timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765282793.2855446,-15.227366,0.1,0.0,-0.22295235,-15.225623039966328,-0.5814789105909874,0.10400123425755625,-0.0492121269893751,-0.6814789120811036,0.10400123425755625,0.17374022398470784,0.20028096,-0.27849627,-1,90.82174301147461
1765282793.330315,-15.227366,0.1,0.0,-0.22295235,-15.23431459419881,-0.5833178129766844,0.10349949470818531,-0.07847999822955579,-0.6833178144668005,0.10349949470818531,0.14447235274452716,0.16576618,-0.39885327,-1,43.89047622680664
1765282793.3895445,-15.227366,0.1,0.0,-0.22295235,-15.239228085360455,-0.584167691331297,0.10314715849596778,-0.10694827750972566,-0.6841676928214131,0.10314715849596778,0.11600407346435729,0.17414382,-0.47255367,-1,53.060293197631836
1765282793.4227219,-15.227366,0.1,0.0,-0.22295235,-15.251782842450957,-0.5862215204006115,0.1024262407888834,-0.22333174146198212,-0.6862215218907276,0.1024262407888834,-0.00037939048789917273,0.21316722,-0.43386614,-1,32.70602226257324
1765282793.4878497,-15.227366,0.1,0.0,-0.22295235,-15.25859040481435,-0.5872193005920834,0.10200306449167007,-0.23824643555966651,-0.6872193020821995,0.10200306449167008,-0.015294084585583567,0.18447682,-0.34863952,-1,51.07831954956055
1765282793.528893,-15.227366,0.1,0.0,-0.22295235,-15.274956643948288,-0.5896799112737865,0.10066935341775807,-0.2649586999911347,-0.6896799127639026,0.10066935341775808,-0.04200634901705175,0.18151215,-0.2550627,-1,40.5268669128418
1765282793.6058407,-15.227366,0.1,0.0,-0.22295235,-15.285595660291595,-0.5910141987678561,0.09971354490252882,-0.2732416272234035,-0.6910142002579722,0.09971354490252882,-0.05028927624932056,0.19608578,-0.16017687,-1,69.26321983337402
1765282793.6635764,-15.227366,0.1,0.0,-0.22295235,-15.310982608690303,-0.5945908728008535,0.09782323316079067,-0.29879262770900555,-0.6945908742909697,0.09782323316079067,-0.07584027673492261,0.19218986,-0.07043962,-1,56.50806427001953
1765282793.700776,-15.227366,0.1,0.0,-0.22295235,-15.327644650914596,-0.597042866501073,0.09651322422058062,-0.3176821676541159,-0.6970428679911891,0.09651322422058062,-0.09472981668003294,0.2450466,-0.0030888058,-1,36.782026290893555
1765282793.7452912,-15.227366,0.1,0.0,-0.22295235,-15.327644650914596,-0.597042866501073,0.09651322422058062,-0.3176821676541159,-0.6970428679911891,0.09651322422058062,-0.09472981668003294,0.23448093,0.056769557,-1,43.700456619262695
1765282793.8387249,-15.227366,0.1,0.0,-0.22295235,-15.353774608018071,-0.6007476288820555,0.09429427840032645,-0.3894496631312715,-0.7007476303721716,0.09429427840032645,-0.16649731215718855,0.2504072,0.112262055,-1,79.81514930725098
1765282793.8894305,-15.227366,0.1,0.0,-0.22295235,-15.356290563745889,-0.6008360605987496,0.09402822860742743,-0.008751482309222907,-0.7008360620888657,0.09402822860742743,0.21420086866486004,0.22284296,-0.016510539,-1,49.855709075927734
1765282793.9323163,-15.227366,0.1,0.0,-0.22295235,-15.35615913753866,-0.6009471415233152,0.094039147567897,-0.022428451796197946,-0.7009471430134313,0.09403914756789698,0.200523899177885,0.17544973,-0.19362114,-1,42.3126220703125
1765282793.9784176,-15.227366,0.1,0.0,-0.22295235,-15.356634885715602,-0.601023263201903,0.09399174330049354,-0.04539788294079622,-0.7010232646920191,0.09399174330049354,0.17755446803328673,0.14301653,-0.33974203,-1,45.43662071228027
1765282794.0136929,-15.227366,0.1,0.0,-0.22295235,-15.35745344793202,-0.6011762911998144,0.09396564432181087,0.0009170692711810474,-0.7011762926899305,0.09396564432181087,0.223869420245264,0.14260516,-0.4980225,-1,34.737348556518555
1765282794.051121,-15.227366,0.1,0.0,-0.22295235,-15.35913715875677,-0.6016641599924787,0.09399280856492975,-0.07623683263925993,-0.7016641614825948,0.09399280856492975,0.14671551833482302,0.12408513,-0.59326386,-1,37.02902793884277
1765282794.0857716,-15.227366,0.1,0.0,-0.22295235,-15.362304181339066,-0.6025186666805952,0.09402982650408154,-0.0710461483550682,-0.7025186681707113,0.09402982650408154,0.15190620261901475,0.06911688,-0.6536563,-1,33.918142318725586
1765282794.125783,-15.227366,0.1,0.0,-0.22295235,-15.364591881203141,-0.6030268078119283,0.09399467277769258,-0.08435053570164157,-0.7030268093020444,0.09399467277769258,0.13860181527244136,0.028775055,-0.6724629,-1,39.415597915649414
1765282794.183299,-15.227366,0.1,0.0,-0.22295235,-15.370232403154501,-0.6033329864484906,0.09361064494850302,-0.08648345705795608,-0.7033329879386068,0.093610644948503,0.13646889391612688,0.0042427266,-0.6783592,-1,46.98467254638672
1765282794.2272027,-15.527367,0.1,0.0,-0.24431022,-15.378771889847235,-0.6041139562458024,0.0934268868332877,-0.19918815177355956,-0.7041139577359186,0.0934268868332877,0.04512206334198762,0.0511214,-0.5966354,-1,41.04328155517578
1765282794.333717,-15.527367,0.1,0.0,-0.24431022,-15.38829149803712,-0.6053009259088085,0.09351770062645937,-0.27473440097034807,-0.7053009273989246,0.09351770062645937,-0.03042418585480089,0.09785701,-0.4493811,-1,82.10182189941406
1765282794.381814,-15.527367,0.1,0.0,-0.24431022,-15.421765746003937,-0.6089317077261482,0.09295630626867091,-0.3321017758413659,-0.7089317092162644,0.09295630626867091,-0.08779156072581873,0.16708526,-0.32081845,-1,47.6377010345459
1765282794.415142,-15.527367,0.1,0.0,-0.24431022,-15.434486034348211,-0.6098899729456801,0.0924473761843565,-0.3417734963689569,-0.7098899744357963,0.0924473761843565,-0.0974632812534097,0.15795355,-0.19307567,-1,32.09567070007324
1765282794.4462748,-15.527367,0.1,0.0,-0.24431022,-15.443457358007688,-0.6109032599373552,0.09210249682319116,-0.3890089002368742,-0.7109032614274713,0.09210249682319116,-0.144698685121327,0.21885464,-0.050864972,-1,30.611515045166016
1765282794.4846976,-15.527367,0.1,0.0,-0.24431022,-15.467443281322652,-0.6138894393005677,0.09074987730553996,-0.4329613643586745,-0.7138894407906838,0.09074987730553995,-0.18865114924312731,0.22729452,0.0894929,-1,37.99557685852051
1765282794.524036,-15.527367,0.1,0.0,-0.24431022,-15.48327543841759,-0.6159939080100628,0.08968621076616223,-0.45130077658762663,-0.7159939095001789,0.08968621076616222,-0.20699056147207945,0.26152375,0.18938944,-1,37.55974769592285
1765282794.5940592,-15.527367,0.1,0.0,-0.24431022,-15.491105474833862,-0.6165448915525584,0.08885796766714771,-0.020477304971728175,-0.7165448930426745,0.08885796766714771,0.223832910143819,0.32117987,0.041115023,-1,57.55758285522461
1765282794.6316094,-15.527367,0.1,0.0,-0.24431022,-15.492636890321739,-0.6166576347230944,0.08866116006259084,-0.1075053916125304,-0.7166576362132105,0.08866116006259084,0.1368048235030168,0.21298724,-0.11664353,-1,37.15968132019043
1765282794.6874027,-15.527367,0.1,0.0,-0.24431022,-15.496595075662505,-0.6172752879922978,0.08828006171060077,-0.11082098415712766,-0.7172752894824139,0.08828006171060077,0.13348923095841952,0.18437748,-0.24132904,-1,51.15318298339844
1765282794.7365932,-15.527367,0.1,0.0,-0.24431022,-15.509155016013173,-0.6190431752360419,0.08692690956073124,-0.20413685894165287,-0.719043176726158,0.08692690956073124,0.04017335617389431,0.15234788,-0.29425824,-1,48.61021041870117
1765282794.841025,-15.527367,0.1,0.0,-0.24431022,-15.513542224977382,-0.6194325448538411,0.08646698164047484,-0.19800034918316214,-0.7194325463439573,0.08646698164047484,0.046309865932385036,0.16846272,-0.32392034,-1,90.75736999511719
1765282794.8869019,-15.527367,0.1,0.0,-0.24431022,-15.536187227400486,-0.6221493493964521,0.08491861978270254,-0.21091985717442596,-0.7221493508865682,0.08491861978270253,0.03339035794112122,0.16080126,-0.31894758,-1,45.196533203125
1765282794.933693,-15.527367,0.1,0.0,-0.24431022,-15.545339448465855,-0.6234611846925997,0.08444457710866837,-0.2483961624544603,-0.7234611861827158,0.08444457710866837,-0.004085947338913126,0.122367956,-0.26933464,-1,46.17142677307129
1765282794.9769492,-15.527367,0.1,0.0,-0.24431022,-15.557905341952495,-0.6250243265860155,0.08363976982724664,-0.2220106659198102,-0.7250243280761316,0.08363976982724664,0.022299549195736984,0.14189556,-0.24607652,-1,42.80281066894531
1765282795.0169594,-15.527367,0.1,0.0,-0.24431022,-15.565713889618474,-0.6256943271647792,0.083055738600192,-0.22718534418355776,-0.7256943286548954,0.083055738600192,0.017124870931989417,0.17524683,-0.2244851,-1,39.42608833312988
1765282795.0554678,-15.527367,0.1,0.0,-0.24431022,-15.576687139940681,-0.6270129255644166,0.08247836527586294,-0.23514361581489393,-0.7270129270545327,0.08247836527586294,0.00916659930065325,0.175626,-0.18603097,-1,37.69969940185547
1765282795.1075723,-15.527367,0.1,0.0,-0.24431022,-15.58519066730696,-0.6282784503421068,0.08206078161693853,-0.24509336340824747,-0.728278451832223,0.08206078161693853,-0.000783148292700292,0.14921522,-0.16560994,-1,51.546573638916016
1765282795.1441286,-15.527367,0.1,0.0,-0.24431022,-15.600936864259621,-0.6302791282913123,0.08095423818401049,-0.2611018426880519,-0.7302791297814284,0.08095423818401049,-0.01679162757250474,0.08663571,-0.15166032,-1,36.10396385192871
1765282795.1904495,-15.527367,0.1,0.0,-0.24431022,-15.610056170322183,-0.6312921765492541,0.08032653111507893,-0.2602294737995587,-0.7312921780393702,0.08032653111507893,-0.015919258684011506,0.12539142,-0.1352717,-1,45.8681583404541
1765282795.2274961,-15.527367,0.1,0.0,-0.24431022,-15.622304417527289,-0.6325233601546334,0.07979389889706301,-0.25038906326889304,-0.7325233616447495,0.07979389889706301,-0.006078848153345862,0.11416996,-0.14529675,-1,36.53144836425781
1765282795.335549,-15.527367,0.1,0.0,-0.24431022,-15.631920839254938,-0.6335781145224346,0.07933397097680617,-0.2475987910720135,-0.7335781160125507,0.07933397097680617,-0.003288575956466311,0.07723095,-0.1396279,-1,84.07878875732422
1765282795.3751202,-15.527367,0.1,0.0,-0.24431022,-15.649817248047754,-0.6352284483984043,0.07835073190234931,-0.20206091968935508,-0.7352284498885204,0.07835073190234931,0.0422492954261921,0.13070592,-0.1809544,-1,39.22414779663086
1765282795.4187317,-15.527367,0.1,0.0,-0.24431022,-15.662678164729975,-0.6366574796388306,0.0778524544623953,-0.20841108216585735,-0.7366574811289467,0.0778524544623953,0.03589913294968983,0.16681689,-0.22648147,-1,43.16592216491699
1765282795.4582348,-15.527367,0.1,0.0,-0.24431022,-15.670156273911797,-0.6374961488606538,0.07758720361782334,-0.23123017826145115,-0.7374961503507699,0.07758720361782334,0.013080036854096033,0.25515145,-0.24120954,-1,39.03937339782715
1765282795.4993258,-15.827367,0.1,0.0,-0.26747596,-15.679797103782688,-0.638587367976886,0.07705829982533352,-0.23629089098153125,-0.7385873694670021,0.07705829982533352,0.031185071657323732,0.26152644,-0.25334015,-1,40.409088134765625
1765282795.5353513,-15.827367,0.1,0.0,-0.26747596,-15.684628840840961,-0.6392681520369212,0.07680450057344901,-0.2261307432816075,-0.7392681535270373,0.07680450057344901,0.04134521935724747,0.25065562,-0.2590864,-1,35.48407554626465
1765282795.5802295,-15.827367,0.1,0.0,-0.26747596,-15.69549768370608,-0.640714337197591,0.07586280681199709,-0.1929774842963385,-0.7407143386877071,0.07586280681199709,0.0744984783425165,0.16209057,-0.28707638,-1,43.82157325744629
1765282795.628462,-15.827367,0.1,0.0,-0.26747596,-15.704672037505432,-0.6417860758684895,0.07485480033940206,-0.16927948772843113,-0.7417860773586056,0.07485480033940206,0.09819647491042385,0.099068694,-0.31465244,-1,42.14024543762207
1765282795.6784813,-15.827367,0.1,0.0,-0.26747596,-15.71174827455783,-0.6421837161712943,0.07411683840134131,-0.19435146147852753,-0.7421837176614104,0.07411683840134131,0.07312450116032745,0.17810331,-0.33283982,-1,42.18411445617676
1765282795.7180119,-15.827367,0.1,0.0,-0.26747596,-15.723343410497126,-0.6433700296947733,0.0735072408278219,-0.20568193588500927,-0.7433700311848894,0.0735072408278219,0.06179402675384571,0.19914739,-0.35684943,-1,31.719207763671875
1765282795.8380404,-15.827367,0.1,0.0,-0.26747596,-15.73172069278729,-0.6438209519942918,0.07283159685926899,-0.2123474607129001,-0.7438209534844079,0.07283159685926899,0.05512850192595489,0.186762,-0.3584675,-1,87.57996559143066
1765282795.8847482,-15.827367,0.1,0.0,-0.26747596,-15.752057578139384,-0.6461478624940193,0.0712917571169851,-0.22453921872581636,-0.7461478639841355,0.0712917571169851,0.042936743913038616,0.16229971,-0.35002294,-1,46.39911651611328
1765282795.91808,-15.827367,0.1,0.0,-0.26747596,-15.769960192415184,-0.6486710125220873,0.07007895355656313,-0.2632468833214997,-0.7486710140122034,0.07007895355656313,0.004229079317355278,0.1416835,-0.29739207,-1,32.60159492492676
1765282795.9516418,-15.827367,0.1,0.0,-0.26747596,-15.775165843954223,-0.6489130989681843,0.06957961085217335,-0.2579954917849273,-0.7489131004583004,0.06957961085217335,0.00948047085392767,0.1242206,-0.24128413,-1,33.04791450500488
1765282795.99053,-15.827367,0.1,0.0,-0.26747596,-15.784042224963017,-0.6497452110797878,0.06899424804457377,-0.25744183600413556,-0.7497452125699039,0.06899424804457377,0.01003412663471942,0.13631302,-0.19715482,-1,38.33723068237305
1765282796.0257328,-15.827367,0.1,0.0,-0.26747596,-15.797631815781006,-0.6509373201115425,0.06814523228905633,-0.26676620262236567,-0.7509373216016586,0.06814523228905633,0.0007097600164893136,0.14248389,-0.16214667,-1,34.45267677307129
1765282796.08463,-15.827367,0.1,0.0,-0.26747596,-15.80787917826219,-0.6517098062848327,0.06747544727490151,-0.29854103610821947,-0.7517098077749488,0.06747544727490151,-0.03106507346936449,0.12887827,-0.13450174,-1,48.27880859375
1765282796.1305518,-15.827367,0.1,0.0,-0.26747596,-15.82637049749679,-0.6533896922603815,0.066310047981883,-0.2988122376172573,-0.7533896937504976,0.066310047981883,-0.0313362749784023,0.17159979,-0.10883491,-1,44.17896270751953
1765282796.1949866,-15.827367,0.1,0.0,-0.26747596,-15.83684640849386,-0.6543545832741298,0.06568500407404132,-0.28239059303391983,-0.7543545847642459,0.06568500407404132,-0.014914630395064854,0.18425436,-0.09999587,-1,58.68792533874512
1765282796.2319975,-15.827367,0.1,0.0,-0.26747596,-15.855642721863362,-0.6561587955061426,0.06448018999688943,-0.2897385389010296,-0.7561587969962588,0.06448018999688943,-0.022262576262174594,0.15315908,-0.1013322,-1,36.66567802429199
1765282796.3333447,-15.827367,0.1,0.0,-0.26747596,-15.86569418511434,-0.656962818480822,0.06365114794954785,-0.3094149707111952,-0.7569628199709382,0.06365114794954785,-0.041939008072340245,0.19045417,-0.08310827,-1,82.23485946655273
1765282796.3696184,-15.827367,0.1,0.0,-0.26747596,-15.893016555368618,-0.6594171371943961,0.06170198034771879,-0.23218825357089598,-0.7594171386845122,0.06170198034771878,0.035287709067959,0.117508546,-0.13321824,-1,35.7205867767334
1765282796.4128203,-15.827367,0.1,0.0,-0.26747596,-15.903303624872958,-0.660470091818007,0.06100210161324604,-0.23427361417546733,-0.7604700933081231,0.06100210161324603,0.033202348463387654,0.0714844,-0.167293,-1,42.786359786987305
1765282796.4423203,-15.827367,0.1,0.0,-0.26747596,-15.912892981493243,-0.6612082457324578,0.06037492717653237,-0.21554924985057675,-0.761208247222574,0.06037492717653237,0.051926712788278234,0.08700724,-0.21006489,-1,28.416156768798828
1765282796.481687,-15.827367,0.1,0.0,-0.26747596,-15.922028919305832,-0.6619739449826765,0.060029248867039975,-0.2437986041134369,-0.7619739464727926,0.060029248867039975,0.02367735852541808,0.095130034,-0.22601333,-1,38.558006286621094
1765282796.530816,-15.827367,0.1,0.0,-0.26747596,-15.933721526646824,-0.662667342409749,0.059540292490901425,-0.2383771913065689,-0.7626673438998651,0.05954029249090142,0.029098771332286083,0.11384007,-0.23052199,-1,44.02804374694824
1765282796.5815725,-15.827367,0.1,0.0,-0.26747596,-15.940322610415532,-0.6630322235353882,0.05922790369503517,-0.22199896094015603,-0.7630322250255043,0.05922790369503517,0.04547700169869895,0.099860124,-0.25602198,-1,45.20225524902344
1765282796.6207862,-15.827367,0.1,0.0,-0.26747596,-15.954669792927394,-0.663306645574246,0.05824280040781504,-0.22605080581550252,-0.7633066470643621,0.05824280040781504,0.04142515682335246,0.14211233,-0.27082062,-1,34.54852104187012
1765282796.682902,-15.827367,0.1,0.0,-0.26747596,-15.96167639625441,-0.6636760449951401,0.057872354700184925,-0.19866463716556687,-0.7636760464852562,0.057872354700184925,0.06881132547328811,0.19756697,-0.3079216,-1,46.52261734008789
1765282796.729541,-15.827367,0.1,0.0,-0.26747596,-15.97659504584899,-0.6648251075161948,0.056980994683335506,-0.22761634596512711,-0.764825109006311,0.056980994683335506,0.039859616673727866,0.1689679,-0.33704,-1,42.95825958251953
1765282796.8350606,-16.127367,0.1,0.0,-0.2906817,-15.986816862462856,-0.6659351550474267,0.05639776240460792,-0.22573432682485037,-0.7659351565375428,0.05639776240460793,0.0649473631527955,0.16695912,-0.35089767,-1,86.34400367736816
1765282796.892193,-16.127367,0.1,0.0,-0.2906817,-16.006890043882454,-0.6676000570178998,0.05489840271089319,-0.22368067463965308,-0.7676000585080159,0.05489840271089319,0.0670010153379928,0.16323175,-0.35400113,-1,56.71572685241699
1765282796.9282496,-16.127367,0.1,0.0,-0.2906817,-16.020559216451176,-0.668903077626498,0.05397029107100071,-0.2493285920088685,-0.7689030791166142,0.05397029107100071,0.04135309796877737,0.146116,-0.34753045,-1,35.71915626525879
1765282796.9707046,-16.127367,0.1,0.0,-0.2906817,-16.029645261924784,-0.6700068388594265,0.05349145470700467,-0.20823745539935193,-0.7700068403495426,0.053491454707004664,0.08244423457829395,0.06568353,-0.33911848,-1,41.997671127319336
1765282797.012838,-16.127367,0.1,0.0,-0.2906817,-16.042407064504328,-0.6712445089427808,0.05275855277501451,-0.26910513786330725,-0.7712445104328969,0.05275855277501451,0.02157655211433862,0.039156005,-0.31338966,-1,41.742563247680664
1765282797.048549,-16.127367,0.1,0.0,-0.2906817,-16.051332950563136,-0.6717253407124562,0.052181179450685455,-0.2714259986754525,-0.7717253422025723,0.052181179450685455,0.0192556913021934,0.068739235,-0.27829534,-1,34.74235534667969
1765282797.0814161,-16.127367,0.1,0.0,-0.2906817,-16.062476563713997,-0.6722531174546714,0.05182245165185195,-0.29504797827597096,-0.7722531189447875,0.05182245165185195,-0.004366288298325083,0.07510859,-0.22922915,-1,31.9211483001709
1765282797.1303205,-16.127367,0.1,0.0,-0.2906817,-16.07555836792065,-0.673233214361746,0.051545482898483375,-0.30461359310920366,-0.7732332158518621,0.051545482898483375,-0.013931903131557788,0.034178603,-0.19094193,-1,44.09933090209961
1765282797.184651,-16.127367,0.1,0.0,-0.2906817,-16.085422883409507,-0.6738150975715259,0.05120699512393445,-0.30176025624380265,-0.773815099061642,0.05120699512393446,-0.011078566266156775,0.13790041,-0.16218778,-1,48.39515686035156
1765282797.2192426,-16.127367,0.1,0.0,-0.2906817,-16.104043733754892,-0.67508385275922,0.05085865365335218,-0.32733436097182245,-0.7750838542493361,0.05085865365335218,-0.03665267099417657,0.23789299,-0.13028823,-1,33.10251235961914
1765282797.3269608,-16.127367,0.1,0.0,-0.2906817,-16.114986864472005,-0.6760324157494962,0.05066104710046826,-0.3187625388839593,-0.7760324172396124,0.05066104710046826,-0.028080848906313405,0.2499782,-0.111859575,-1,77.29220390319824
1765282797.3671088,-16.127367,0.1,0.0,-0.2906817,-16.147515035558143,-0.6791390609274823,0.048275920028193475,-0.29976557396363235,-0.7791390624175984,0.048275920028193475,-0.009083883985986474,0.25128296,-0.10160507,-1,39.617300033569336
1765282797.4135306,-16.127367,0.1,0.0,-0.2906817,-16.161820441190013,-0.6806781602267145,0.04698774900892211,-0.3338786814217887,-0.7806781617168306,0.04698774900892211,-0.04319699144414285,0.31736144,-0.087522335,-1,45.68076133728027
1765282797.4502058,-16.127367,0.1,0.0,-0.2906817,-16.171833754255356,-0.681555001650466,0.04591795719903713,-0.30911683624456004,-0.7815550031405821,0.04591795719903712,-0.01843514626691417,0.35017163,-0.08183792,-1,36.13018989562988
1765282797.4963012,-16.127367,0.1,0.0,-0.2906817,-16.183961135123425,-0.6826800817742393,0.04450861235016701,-0.2806091326973273,-0.7826800832643555,0.04450861235016701,0.010072557280318584,0.3405598,-0.11427517,-1,45.40681838989258
1765282797.5340884,-16.127367,0.1,0.0,-0.2906817,-16.196035363904464,-0.6843902321250074,0.04308914748915482,-0.246314562621663,-0.7843902336151235,0.04308914748915482,0.04436712735598286,0.38054228,-0.16363662,-1,37.24956512451172
1765282797.5737295,-16.127367,0.1,0.0,-0.2906817,-16.205344717222065,-0.6854229822908555,0.041746115351427804,-0.26521657178348157,-0.7854229837809716,0.0417461153514278,0.025465118194164305,0.34894383,-0.18651527,-1,37.51325607299805
1765282797.6186385,-16.127367,0.1,0.0,-0.2906817,-16.221038109517504,-0.6870550083682784,0.0393759019812574,-0.22192593036038502,-0.7870550098583945,0.0393759019812574,0.06875575961726085,0.29171315,-0.24080426,-1,32.32002258300781
1765282797.6876967,-16.127367,0.1,0.0,-0.2906817,-16.227805956950565,-0.6879039334501043,0.038391065010146,-0.244910689395049,-0.7879039349402204,0.038391065010146,0.045771000582596866,0.2795345,-0.28375745,-1,51.32317543029785
1765282797.7289891,-16.127367,0.1,0.0,-0.2906817,-16.242922683139252,-0.6893274776797174,0.03642192370014152,-0.21166787474647075,-0.7893274791698335,0.03642192370014152,0.07901381523117512,0.17801909,-0.32559073,-1,40.88163375854492
1765282797.8338284,-16.127367,0.1,0.0,-0.2906817,-16.2512089546902,-0.6901604916840288,0.03543202672295909,-0.22226388906675945,-0.7901604931741449,0.03543202672295909,0.06841780091088642,0.09845786,-0.35468742,-1,85.19124984741211
1765282797.8891516,-16.127367,0.1,0.0,-0.2906817,-16.275820088216772,-0.691996674632819,0.03326101780232671,-0.2456251117205806,-0.7919966761229351,0.03326101780232671,0.04505657825706527,0.12791194,-0.36886615,-1,54.82912063598633
1765282797.9409518,-16.427366,0.1,0.0,-0.3129996,-16.292857140219944,-0.6931370471259735,0.03224688605922443,-0.25039221619782326,-0.7931370486160896,0.03224688605922443,0.06260738993468407,0.12944835,-0.37501276,-1,51.12481117248535
1765282797.9864013,-16.427366,0.1,0.0,-0.3129996,-16.299775557288147,-0.6940553828603191,0.032097482722071025,-0.23123252536915698,-0.7940553843504352,0.032097482722071025,0.08176708076335035,0.14167142,-0.39962882,-1,44.738054275512695
1765282798.0324323,-16.427366,0.1,0.0,-0.3129996,-16.316423853008857,-0.6951371951588872,0.03122077009121682,-0.2328893814236807,-0.7951371966490033,0.03122077009121682,0.08011022470882662,0.1473668,-0.42406878,-1,45.3948974609375
1765282798.087302,-16.427366,0.1,0.0,-0.3129996,-16.325861435167884,-0.6958648465476795,0.03068973576985501,-0.25258006688576184,-0.7958648480377957,0.03068973576985501,0.06041953924674548,0.16330138,-0.42252153,-1,54.26645278930664
1765282798.1299672,-16.427366,0.1,0.0,-0.3129996,-16.344676067015307,-0.6968636804630194,0.029512352251931162,-0.2936250555626912,-0.7968636819531355,0.029512352251931166,0.01937455056981613,0.18439083,-0.38621104,-1,42.09280014038086
1765282798.1716182,-16.427366,0.1,0.0,-0.3129996,-16.357841405732746,-0.6976623915067898,0.028658276490342693,-0.3350307931048453,-0.7976623929969059,0.028658276490342697,-0.02203118697233797,0.13404466,-0.3248984,-1,41.196584701538086
1765282798.2126508,-16.427366,0.1,0.0,-0.3129996,-16.3724354861285,-0.6984963795320711,0.02759088152543887,-0.3584132379967376,-0.7984963810221872,0.02759088152543887,-0.04541363186423025,0.17626801,-0.25684583,-1,40.26913642883301
1765282798.255818,-16.427366,0.1,0.0,-0.3129996,-16.38433246040638,-0.6992812418981242,0.026823092183168917,-0.3141567443239305,-0.7992812433882404,0.026823092183168917,-0.001157138191423157,0.21089055,-0.19978829,-1,42.75393486022949
1765282798.349729,-16.427366,0.1,0.0,-0.3129996,-16.39606305934547,-0.6999306997200296,0.026064357588605258,-0.3300679749222067,-0.7999307012101458,0.026064357588605258,-0.017068368789699362,0.19976898,-0.16930714,-1,77.5153636932373
1765282798.3988936,-16.427366,0.1,0.0,-0.3129996,-16.425504757638603,-0.7023298375163478,0.02384328123947954,-0.32801212280593584,-0.8023298390064639,0.02384328123947954,-0.015012516673428511,0.16001606,-0.14088418,-1,48.586130142211914
1765282798.4449117,-16.427366,0.1,0.0,-0.3129996,-16.443478532001397,-0.7035591809969531,0.02229997938777828,-0.3586575370820826,-0.8035591824870693,0.02229997938777828,-0.045657930949575265,0.18588507,-0.12517488,-1,45.37224769592285
1765282798.4996758,-16.427366,0.1,0.0,-0.3129996,-16.46149077901434,-0.7044017297685854,0.02082352287943845,-0.30719946685975136,-0.8044017312587015,0.02082352287943845,0.005800139272755966,0.124806434,-0.11091593,-1,54.10265922546387
1765282798.5385509,-16.427366,0.1,0.0,-0.3129996,-16.477255855184755,-0.7054624069891965,0.019737752103013317,-0.33686404042603585,-0.8054624084793126,0.019737752103013317,-0.023864434293528525,0.11808407,-0.093163446,-1,38.14387321472168
1765282798.594059,-16.427366,0.1,0.0,-0.3129996,-16.488139340491458,-0.7058843427675611,0.018912438481197835,-0.3008073206369204,-0.8058843442576772,0.018912438481197835,0.01219228549558693,0.113682255,-0.10817237,-1,54.66270446777344
1765282798.649521,-16.427366,0.1,0.0,-0.3129996,-16.505457067765697,-0.706833568071121,0.01805596587462821,-0.3067896366862388,-0.8068335695612371,0.01805596587462821,0.006209969446268504,0.13444953,-0.12181875,-1,54.9015998840332
1765282798.7035322,-16.427366,0.1,0.0,-0.3129996,-16.521377720930698,-0.7075632781247061,0.01728631231959543,-0.32445967630420336,-0.8075632796148222,0.01728631231959543,-0.011460070171696035,0.14312398,-0.14696778,-1,53.333282470703125
1765282798.738018,-16.427366,0.1,0.0,-0.3129996,-16.540076101546425,-0.7083532208359978,0.016250342655554473,-0.2767578460802374,-0.808353222326114,0.016250342655554473,0.03624176005226992,0.18147656,-0.1941346,-1,34.154415130615234
1765282798.8135254,-16.427366,0.1,0.0,-0.3129996,-16.543277904305906,-0.7084868968932385,0.01606338874703095,-0.28266251133622067,-0.8084868983833546,0.016063388747030945,0.030337094796286657,0.13763395,-0.2285218,-1,74.55897331237793
1765282798.9229498,-16.427366,0.1,0.0,-0.3129996,-16.567801092464414,-0.7095650585138462,0.014333399302915328,-0.2574324309222671,-0.8095650600039623,0.014333399302915328,0.05556717521024024,0.1753845,-0.2797682,-1,94.84314918518066
1765282798.9760518,-16.727367,0.1,0.0,-0.3340271,-16.59608866317588,-0.7108202861568657,0.012624715147520504,-0.2375263811191488,-0.8108202876469818,0.012624715147520503,0.09650073041115514,0.14897668,-0.321223,-1,52.73246765136719
1765282799.01851,-16.727367,0.1,0.0,-0.3340271,-16.606559336541956,-0.7110066354181157,0.011823369975515696,-0.22767379601012103,-0.8110066369082318,0.011823369975515696,0.10635331552018293,0.15967917,-0.36988416,-1,41.91851615905762
1765282799.082294,-16.727367,0.1,0.0,-0.3340271,-16.617895494445232,-0.7116658245575309,0.011141600736455537,-0.20988417553023253,-0.811665826047647,0.011141600736455537,0.12414293600007142,0.13056761,-0.4229064,-1,58.469533920288086
1765282799.1319525,-16.727367,0.1,0.0,-0.3340271,-16.631623250248847,-0.7121309055843759,0.010152502707600153,-0.21826358775804647,-0.812130907074492,0.010152502707600153,0.11576352377225749,0.21448949,-0.4813357,-1,48.89035224914551
1765282799.1843963,-16.727367,0.1,0.0,-0.3340271,-16.639805448571103,-0.7125127013891581,0.009716010604936098,-0.21017201678145617,-0.8125127028792742,0.0097160106049361,0.12385509474884779,0.21959193,-0.51757276,-1,51.92732810974121
