timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765281934.8164878,-14.9273615,0.1,0.0,0.0,-15.053272728794473,-0.4998553727277805,0.12718005680506117,-0.06699914095724982,-0.5998553742178967,0.12718005680506117,-0.06699914095724982,-0.5350699,0.78732467,-1,36.81159019470215
1765281934.870088,-14.9273615,0.1,0.0,0.0,-15.055725022883218,-0.49973813667368744,0.12766395317512824,-0.06148321264549699,-0.5997381381638036,0.12766395317512824,-0.06148321264549699,-0.52017826,0.79567474,-1,40.40122032165527
1765281934.926023,-14.9273615,0.1,0.0,0.0,-15.059355322369338,-0.4999407491845781,0.12856090583026702,-0.052100915620794074,-0.5999407506746942,0.128560905830267,-0.052100915620794074,-0.42196962,0.8071752,-1,46.221256256103516
1765281935.0158448,-14.9273615,0.1,0.0,0.0,-15.064012713831753,-0.4998144154656974,0.12946052164649569,-0.12382467094275056,-0.5998144169558135,0.12946052164649569,-0.12382467094275056,-0.49374485,0.8825208,-1,75.5312442779541
1765281935.0642593,-14.9273615,0.1,0.0,0.0,-15.064362378681539,-0.5000607442513428,0.12955852597461082,-0.0019414349430011163,-0.600060745741459,0.12955852597461082,-0.0019414349430011163,-0.57103837,0.8545503,-1,48.07591438293457
1765281935.1074848,-14.9273615,0.1,0.0,0.0,-15.06426891859853,-0.5000661980763398,0.12955852597461082,-0.0002993739915591282,-0.6000661995664559,0.12955852597461082,-0.0002993739915591282,-0.566034,0.79537356,-1,42.7854061126709
1765281935.1411977,-14.9273615,0.1,0.0,0.0,-15.065072270583459,-0.5002026136970243,0.12971458721448936,-0.006362514989795817,-0.6002026151871405,0.12971458721448936,-0.006362514989795817,-0.44513485,0.7803491,-1,33.12873840332031
1765281935.1754496,-14.9273615,0.1,0.0,0.0,-15.067644978313496,-0.5006297112722913,0.1303710564231939,-0.05552165001867163,-0.6006297127624074,0.13037105642319388,-0.05552165001867163,-0.4285328,0.7953354,-1,33.6606502532959
1765281935.2443807,-14.9273615,0.1,0.0,0.0,-15.069476478895535,-0.5008942290479945,0.130812608531929,-0.05463203462031329,-0.6008942305381106,0.130812608531929,-0.05463203462031329,-0.46539393,0.8251212,-1,64.77069854736328
1765281935.2920837,-14.9273615,0.1,0.0,0.0,-15.072253684316788,-0.5009069130276637,0.1312498995829201,-0.05150427938366576,-0.6009069145177798,0.1312498995829201,-0.05150427938366576,-0.48110786,0.85022753,-1,47.275543212890625
1765281935.3385675,-14.9273615,0.1,0.0,0.0,-15.075284220741727,-0.501110840667076,0.13186402453029222,-0.09900907324949276,-0.6011108421571921,0.13186402453029222,-0.09900907324949276,-0.41436365,0.95396936,-1,45.9136962890625
1765281935.382217,-15.227362,0.1,0.0,-0.22295235,-15.084895562749002,-0.5019012396877952,0.13378309841180336,-0.1594802104261024,-0.6019012411779113,0.13378309841180336,0.06347214054798056,-0.24778756,0.80746543,-1,43.04170608520508
1765281935.4261444,-15.227362,0.1,0.0,-0.22295235,-15.08555620921677,-0.5021933409794006,0.13392424594957753,-0.0055240343883543284,-0.6021933424695167,0.13392424594957753,0.21742831658572861,-0.117350906,0.49643597,-1,43.219566345214844
1765281935.5123937,-15.227362,0.1,0.0,-0.22295235,-15.086387851378133,-0.502440286635984,0.13404701767583038,-0.06733030827108959,-0.6024402881261001,0.13404701767583038,0.15562204270299335,-0.0772158,0.21345107,-1,70.64437866210938
1765281935.5445783,-15.227362,0.1,0.0,-0.22295235,-15.090040530770395,-0.5028372621228516,0.13430055061160573,-0.05003345426819206,-0.6028372636129677,0.13430055061160573,0.1729188967058909,-0.04433186,-0.039913446,-1,31.833171844482422
1765281935.5895245,-15.227362,0.1,0.0,-0.22295235,-15.092609054479986,-0.5028856090160485,0.13431200220429318,-0.0544659800535442,-0.6028856105061646,0.13431200220429318,0.16848637092053875,0.01001193,-0.2405229,-1,44.55995559692383
1765281935.624528,-15.227362,0.1,0.0,-0.22295235,-15.094352701754893,-0.5032018944892622,0.1343950928303035,-0.054759906937661376,-0.6032018959793783,0.1343950928303035,0.16819244403642158,0.063929796,-0.38330042,-1,34.53660011291504
1765281935.6745782,-15.227362,0.1,0.0,-0.22295235,-15.096116261126982,-0.5035339326472867,0.13447019397304372,-0.06991099301813623,-0.6035339341374029,0.13447019397304372,0.1530413579559467,0.036746353,-0.46431208,-1,44.98863220214844
1765281935.7212212,-15.227362,0.1,0.0,-0.22295235,-15.104178919837995,-0.5047851513989455,0.13437591807045512,-0.14349191802729555,-0.6047851528890617,0.13437591807045512,0.0794604329467874,0.06788239,-0.45670646,-1,41.38755798339844
1765281935.7748213,-15.227362,0.1,0.0,-0.22295235,-15.110772057163537,-0.5060504664977337,0.1344249202345127,-0.216775676881863,-0.6060504679878498,0.1344249202345127,0.006176674092219947,0.042951193,-0.3764583,-1,45.189619064331055
1765281935.8149445,-15.227362,0.1,0.0,-0.22295235,-15.128206732686643,-0.5089764818453659,0.13420254628349104,-0.27279929893679866,-0.608976483335482,0.13420254628349104,-0.049846947962715715,0.07918553,-0.27797228,-1,35.332441329956055
1765281935.8747427,-15.227362,0.1,0.0,-0.22295235,-15.138685690961935,-0.510840422042792,0.13413064093405858,-0.31142783734990365,-0.6108404235329081,0.13413064093405858,-0.0884754863758207,0.11219977,-0.13952439,-1,45.145273208618164
1765281935.9242055,-15.227362,0.1,0.0,-0.22295235,-15.160321419620988,-0.5145014520570648,0.1337119920106984,-0.3525242708811621,-0.6145014535471809,0.1337119920106984,-0.12957191990707917,0.15098304,-0.0035164952,-1,44.545888900756836
1765281936.0203476,-15.227362,0.1,0.0,-0.22295235,-15.177256683498806,-0.5168970205175525,0.1328515246624935,-0.35758860221031485,-0.6168970220076686,0.1328515246624935,-0.1346362512362319,0.17168011,0.10929443,-1,79.99801635742188
1765281936.0609245,-15.227362,0.1,0.0,-0.22295235,-15.22290685846351,-0.5244332481642429,0.130070651852233,-0.5005051447401194,-0.624433249654359,0.130070651852233,-0.2775527937660365,0.19466862,0.25329584,-1,40.22526741027832
1765281936.0956275,-15.227362,0.1,0.0,-0.22295235,-15.231370953437269,-0.5255124084492682,0.12941737843683665,-0.035798796513844475,-0.6255124099393843,0.12941737843683665,0.18715355446023846,0.20732541,0.13655359,-1,34.12604331970215
1765281936.1292026,-15.227362,0.1,0.0,-0.22295235,-15.230879406010187,-0.5253485391173867,0.12941924264959948,-0.0212640735301825,-0.6253485406075028,0.12941924264959948,0.20168827744390044,0.1466092,-0.04874237,-1,33.17713737487793
1765281936.1751282,-15.227362,0.1,0.0,-0.22295235,-15.230649172873822,-0.5252888786246174,0.12939474156757091,-0.05590618053846156,-0.6252888801147335,0.12939474156757091,0.1670461704356214,0.155881,-0.22567621,-1,45.44234275817871
1765281936.2421288,-15.227362,0.1,0.0,-0.22295235,-15.235340050313878,-0.5266668128726767,0.12933002675308192,-0.09950474095642559,-0.6266668143627928,0.12933002675308192,0.12344761001765736,0.110978805,-0.34601063,-1,62.54935264587402
1765281936.2754629,-15.227362,0.1,0.0,-0.22295235,-15.24264826185319,-0.5281018463524034,0.12896410841930495,-0.17914599564654785,-0.6281018478425195,0.12896410841930495,0.0438063553275351,0.16680282,-0.3985346,-1,33.02311897277832
1765281936.3298695,-15.227362,0.1,0.0,-0.22295235,-15.252430699398536,-0.5293000601220109,0.12835664137465796,-0.20614741300112946,-0.629300061612127,0.12835664137465796,0.016804937972953488,0.18548399,-0.38346893,-1,50.20570755004883
1765281936.3749356,-15.227362,0.1,0.0,-0.22295235,-15.259826721841677,-0.5302742272964097,0.12788552817782284,-0.21091988805810716,-0.6302742287865258,0.12788552817782287,0.012032462915975789,0.24101837,-0.35245344,-1,44.59333419799805
1765281936.43992,-15.227362,0.1,0.0,-0.22295235,-15.27211792022962,-0.5325908281692906,0.12710495566232094,-0.1724051505000338,-0.6325908296594067,0.1271049556623209,0.05054720047404915,0.22932474,-0.31820682,-1,60.248374938964844
1765281936.5276642,-15.227362,0.1,0.0,-0.22295235,-15.282303911155747,-0.5342997287840892,0.1261552724175985,-0.2002950476930129,-0.6342997302742053,0.1261552724175985,0.022657303281070046,0.24670663,-0.26251763,-1,75.71554183959961
1765281936.5600047,-15.227362,0.1,0.0,-0.22295235,-15.303706807808355,-0.5376729743908981,0.12398266560031201,-0.23333012685861532,-0.6376729758810142,0.12398266560031201,-0.01037777588453237,0.22325659,-0.19107485,-1,31.891345977783203
1765281936.5976555,-15.227362,0.1,0.0,-0.22295235,-15.312835868517444,-0.5391930220210428,0.12302872129784559,-0.21682904684253954,-0.6391930235111589,0.12302872129784559,0.006123304131543411,0.2033202,-0.14546394,-1,36.867618560791016
1765281936.6368077,-15.227362,0.1,0.0,-0.22295235,-15.315425732021193,-0.5396073346734558,0.12276693256269056,-0.2144231910960402,-0.6396073361635719,0.12276693256269056,0.008529159878042758,0.15818053,-0.12704848,-1,38.355112075805664
1765281936.6658506,-15.227362,0.1,0.0,-0.22295235,-15.322868213938134,-0.5409453117669454,0.12210380545126087,-0.24329739470661677,-0.6409453132570615,0.12210380545126087,-0.02034504373253382,0.13975021,-0.11954603,-1,28.348445892333984
1765281936.734841,-15.227362,0.1,0.0,-0.22295235,-15.34027589001703,-0.5433360969557656,0.1205490520068726,-0.25120672863366705,-0.6433360984458817,0.1205490520068726,-0.028254377659584107,0.1538145,-0.12529534,-1,55.207014083862305
1765281936.7649386,-15.227362,0.1,0.0,-0.22295235,-15.351703294320801,-0.5448674164865421,0.11976714791082532,-0.2566792498331908,-0.6448674179766583,0.11976714791082532,-0.033726898859107846,0.12060328,-0.10480921,-1,29.849529266357422
1765281936.8131332,-15.227362,0.1,0.0,-0.22295235,-15.36601796857253,-0.5474965483143199,0.11910162395441448,-0.2496130563502305,-0.647496549804436,0.11910162395441448,-0.026660705376147564,0.115261815,-0.08787104,-1,33.42080116271973
1765281936.8726585,-15.227362,0.1,0.0,-0.22295235,-15.372320628495633,-0.5485492569165122,0.11883051415544443,-0.2578006988266701,-0.6485492584066284,0.11883051415544443,-0.03484834785258717,0.101334564,-0.0800266,-1,43.09964179992676
1765281936.926215,-15.527361,0.1,0.0,-0.24431022,-15.386784071663714,-0.550523496220354,0.11802517424180436,-0.21281398970809387,-0.6505234977104701,0.11802517424180436,0.03149622540745331,0.11657889,-0.09085859,-1,46.553611755371094
1765281937.0194385,-15.527361,0.1,0.0,-0.24431022,-15.396958890100823,-0.5522515258886739,0.11765392958584764,-0.20491528881992027,-0.65225152737879,0.11765392958584764,0.03939492629562691,0.13422392,-0.10580195,-1,78.19461822509766
1765281937.060798,-15.527361,0.1,0.0,-0.24431022,-15.410414470409043,-0.5542053133890794,0.11695618138024688,-0.16760855074552738,-0.6542053148791955,0.11695618138024688,0.0767016643700198,0.12663887,-0.14720827,-1,40.79151153564453
1765281937.0979407,-15.527361,0.1,0.0,-0.24431022,-15.418675514046756,-0.5552027921610224,0.11643899549655323,-0.15840074208959481,-0.6552027936511385,0.11643899549655323,0.08590947302595237,0.08812745,-0.21054424,-1,36.35597229003906
1765281937.1438,-15.527361,0.1,0.0,-0.24431022,-15.424205252203837,-0.5559917789217386,0.11615909726598606,-0.14958826539078054,-0.6559917804118547,0.11615909726598606,0.09472194972476664,0.14660773,-0.28124446,-1,44.93284225463867
1765281937.1764476,-15.527361,0.1,0.0,-0.24431022,-15.431915668105237,-0.5567101273717421,0.11567946195366297,-0.1519805605595171,-0.6567101288618582,0.11567946195366297,0.09232965455603007,0.07873522,-0.31188282,-1,32.16671943664551
1765281937.2422326,-15.527361,0.1,0.0,-0.24431022,-15.437163877347484,-0.5576616479462966,0.11550688911502549,-0.15735352808733485,-0.6576616494364127,0.11550688911502549,0.08695668702821233,0.071087606,-0.33932722,-1,62.439918518066406
1765281937.278358,-15.527361,0.1,0.0,-0.24431022,-15.44525572729245,-0.5587983585318222,0.1151628087021872,-0.16736943151626296,-0.6587983600219384,0.1151628087021872,0.07694078359928422,0.1185866,-0.3373147,-1,35.266876220703125
1765281937.3142364,-15.527361,0.1,0.0,-0.24431022,-15.453926365533125,-0.560008486710167,0.11491699893357321,-0.15862652759868776,-0.6600084882002831,0.11491699893357321,0.08568368751685942,0.14224148,-0.3608563,-1,34.651994705200195
1765281937.3785512,-15.527361,0.1,0.0,-0.24431022,-15.458547716600291,-0.5606860211793188,0.11478437351128701,-0.14466114508440486,-0.6606860226694349,0.11478437351128702,0.09964907003114232,0.158678,-0.37851483,-1,48.89512062072754
1765281937.4208803,-15.527361,0.1,0.0,-0.24431022,-15.46973565085808,-0.562573682489792,0.11425706761545129,-0.15828187525333345,-0.6625736839799081,0.11425706761545128,0.08602833986221373,0.13960065,-0.367423,-1,41.29743576049805
1765281937.5540457,-15.527361,0.1,0.0,-0.24431022,-15.475821165191892,-0.563707879564848,0.11394308092293093,-0.1699912644713589,-0.6637078810549641,0.11394308092293093,0.07431895064418828,0.13652255,-0.3519043,-1,110.28671264648438
1765281937.6203482,-15.527361,0.1,0.0,-0.24431022,-15.498996186215818,-0.5668261027671213,0.1124703528401172,-0.2154970312521669,-0.6668261042572374,0.1124703528401172,0.028813183863380276,0.18094528,-0.3151909,-1,65.90819358825684
1765281937.649662,-15.527361,0.1,0.0,-0.24431022,-15.51847685033185,-0.5697795752380989,0.1114415737110197,-0.2514381684981543,-0.669779576728215,0.1114415737110197,-0.007127953382607133,0.19070612,-0.27013984,-1,28.94449234008789
1765281937.6976094,-15.527361,0.1,0.0,-0.24431022,-15.523628855847239,-0.570577282371437,0.11113424492122448,-0.25489754471270326,-0.6705772838615531,0.11113424492122446,-0.010587329597156081,0.1121663,-0.21549223,-1,47.297000885009766
1765281937.7332506,-15.527361,0.1,0.0,-0.24431022,-15.531634511754012,-0.5716327926507208,0.11049135783407937,-0.26918925636133284,-0.6716327941408369,0.11049135783407936,-0.02487904124578566,0.14594632,-0.16430171,-1,34.74712371826172
1765281937.7685306,-15.527361,0.1,0.0,-0.24431022,-15.54495667242201,-0.5736838563957359,0.10954593564710136,-0.29951658830295574,-0.673683857885852,0.10954593564710136,-0.055206373187408564,0.1783639,-0.12064335,-1,34.86800193786621
1765281937.8215647,-15.527361,0.1,0.0,-0.24431022,-15.555482566303974,-0.5751407032803361,0.10889026538672386,-0.2761483564598019,-0.6751407047704522,0.10889026538672386,-0.03183814134425472,0.15097198,-0.09243742,-1,52.48522758483887
1765281937.8499513,-15.527361,0.1,0.0,-0.24431022,-15.571818520772187,-0.577353686054237,0.10781940831240311,-0.3091841524317703,-0.6773536875443531,0.1078194083124031,-0.0648739373162231,0.106427394,-0.03747862,-1,27.680158615112305
1765281937.8990922,-15.527361,0.1,0.0,-0.24431022,-15.581796549434374,-0.578876432460657,0.1071557485687551,-0.323588910216928,-0.6788764339507731,0.1071557485687551,-0.0792786951013808,0.08103858,0.01780808,-1,48.62189292907715
1765281937.9310324,-15.527361,0.1,0.0,-0.24431022,-15.601883870080405,-0.5813680202820786,0.10616052526939246,-0.39354844953861773,-0.6813680217721947,0.10616052526939246,-0.14923823442307055,0.11175157,0.092485934,-1,31.404495239257812
1765281938.0095677,-15.527361,0.1,0.0,-0.24431022,-15.60666341763614,-0.5819803564490048,0.10594267869222396,-0.3991169702007972,-0.6819803579391209,0.10594267869222396,-0.15480675508525005,0.15192798,0.17162071,-1,68.20225715637207
1765281938.0618277,-15.527361,0.1,0.0,-0.24431022,-15.618576776488512,-0.5837773195398029,0.10567423205434423,-0.011296297716424937,-0.6837773210299191,0.10567423205434423,0.23301391739912225,0.14020808,0.012877859,-1,51.921844482421875
1765281938.0972774,-15.527361,0.1,0.0,-0.24431022,-15.618701495651955,-0.5838343013301549,0.10565931835223985,-0.001332422518156734,-0.683834302820271,0.10565931835223985,0.24297779259739044,0.11509981,-0.2034193,-1,34.90471839904785
1765281938.1441612,-15.527361,0.1,0.0,-0.24431022,-15.619393054922696,-0.5838515054930893,0.1055671729785228,-0.04123690998935907,-0.6838515069832054,0.1055671729785228,0.2030733051261881,0.06549375,-0.39535442,-1,46.06819152832031
1765281938.1937487,-15.527361,0.1,0.0,-0.24431022,-15.621154629783213,-0.5843275450177512,0.10562549620639583,-0.018126033662183495,-0.6843275465078673,0.10562549620639582,0.2261841814533637,0.1155646,-0.53982586,-1,49.15499687194824
1765281938.217342,-15.527361,0.1,0.0,-0.24431022,-15.624076036570417,-0.5846123812823107,0.10551630660170241,-0.04376559545625691,-0.6846123827724269,0.10551630660170241,0.20054461965929027,0.1728257,-0.6285335,-1,22.991180419921875
1765281938.2735865,-15.527361,0.1,0.0,-0.24431022,-15.626577409359948,-0.5851121594825898,0.10553308451657006,-0.07406199182827719,-0.6851121609727059,0.10553308451657008,0.17024822328727,0.16844063,-0.6494685,-1,43.98298263549805
1765281938.3201854,-15.527361,0.1,0.0,-0.24431022,-15.634548973882051,-0.5858787686691577,0.10495198276671447,-0.15284569923046082,-0.6858787701592738,0.10495198276671448,0.09146451588508636,0.15670905,-0.61414325,-1,40.57431221008301
1765281938.3738322,-15.527361,0.1,0.0,-0.24431022,-15.643029546215072,-0.5871629566210108,0.10441801896815361,-0.18319268407776926,-0.6871629581111269,0.10441801896815361,0.06111753103777792,0.1577822,-0.54778355,-1,44.235944747924805
1765281938.4168856,-15.527361,0.1,0.0,-0.24431022,-15.653061089118907,-0.5886189332335071,0.10377033819104664,-0.24351104662457795,-0.6886189347236232,0.10377033819104664,0.0007991684909692265,0.14890173,-0.43394405,-1,37.28318214416504
1765281938.5271935,-15.527361,0.1,0.0,-0.24431022,-15.662310277257049,-0.589905839924162,0.10318657328010117,-0.26277188762501474,-0.6899058414142781,0.10318657328010117,-0.018461672509467564,0.121695735,-0.32747915,-1,86.1959457397461
1765281938.5722597,-15.827361,0.1,0.0,-0.26747596,-15.690791868658636,-0.5934825871890007,0.1013218278848278,-0.3584278609555603,-0.6934825886791168,0.1013218278848278,-0.0909518983167053,0.16288105,-0.2067771,-1,44.732093811035156
1765281938.6125195,-15.827361,0.1,0.0,-0.26747596,-15.711570214283805,-0.5960748933429197,0.1000957085189551,-0.4021603227300974,-0.6960748948330359,0.1000957085189551,-0.1346843600912424,0.21243982,-0.0761004,-1,39.789438247680664
1765281938.645248,-15.827361,0.1,0.0,-0.26747596,-15.722324562842392,-0.597631997883427,0.09959716476289238,-0.3946643504889044,-0.6976319993735431,0.09959716476289238,-0.12718838785004943,0.20621444,0.039431483,-1,32.26423263549805
1765281938.686563,-15.827361,0.1,0.0,-0.26747596,-15.741956753733456,-0.6002780694298875,0.09812923037004051,-0.40779104643602127,-0.7002780709200036,0.09812923037004051,-0.14031508379716628,0.23829049,0.13068697,-1,40.78340530395508
1765281938.7259276,-15.827361,0.1,0.0,-0.26747596,-15.757865414896155,-0.6025684259333258,0.09681735721706763,-0.4671547420431699,-0.7025684274234419,0.09681735721706763,-0.19967877940431494,0.16387817,0.21435791,-1,38.890838623046875
1765281938.7623844,-15.827361,0.1,0.0,-0.26747596,-15.769879082808401,-0.6023327588128874,0.0951435604719526,-0.026105971301677144,-0.7023327603030035,0.0951435604719526,0.24136999133717785,0.119424775,0.036493436,-1,32.683372497558594
1765281938.829855,-15.827361,0.1,0.0,-0.26747596,-15.770324912339094,-0.6027059575454403,0.09521812898247495,-0.06151910907514202,-0.7027059590355564,0.09521812898247495,0.20595685356371296,0.07769009,-0.19229862,-1,49.80111122131348
1765281938.8722577,-15.827361,0.1,0.0,-0.26747596,-15.774231928552497,-0.603382643422601,0.0950583393170703,-0.09208280490404114,-0.7033826449127171,0.09505833931707029,0.17539315773481384,0.044459507,-0.3470564,-1,41.79501533508301
1765281938.9317036,-15.827361,0.1,0.0,-0.26747596,-15.781837139204258,-0.6048230204547185,0.09503064244173354,-0.13182369754276752,-0.7048230219448346,0.09503064244173354,0.13565226509608747,0.061041124,-0.441715,-1,52.039384841918945
1765281939.0227141,-15.827361,0.1,0.0,-0.26747596,-15.787628760698125,-0.6058909687002326,0.09512039097046898,-0.16844863140376715,-0.7058909701903487,0.09512039097046898,0.09902733123508783,0.11741886,-0.49235338,-1,80.8875560760498
1765281939.063615,-15.827361,0.1,0.0,-0.26747596,-15.810323200120358,-0.6089964642815091,0.0948586022353144,-0.24849646645836573,-0.7089964657716252,0.0948586022353144,0.018979496180489247,0.11189953,-0.46954393,-1,40.43412208557129
1765281939.1062658,-15.827361,0.1,0.0,-0.26747596,-15.824068563758065,-0.6107966900128026,0.09448682494713934,-0.2946836225308301,-0.7107966915029187,0.09448682494713934,-0.0272076598919751,0.20740314,-0.39394242,-1,42.16742515563965
1765281939.1463523,-15.827361,0.1,0.0,-0.26747596,-15.834521371459699,-0.6123002296040396,0.09406231706938062,-0.33770641496339,-0.7123002310941557,0.09406231706938062,-0.07023045232453501,0.2540698,-0.28620484,-1,39.65044021606445
1765281939.1965666,-15.827361,0.1,0.0,-0.26747596,-15.844403747879602,-0.6134714227107564,0.09358827439534645,-0.3040433700173517,-0.7134714242008725,0.09358827439534646,-0.03656740737849673,0.28152555,-0.21032317,-1,49.68976974487305
1765281939.2339494,-15.827361,0.1,0.0,-0.26747596,-15.867070622776389,-0.6173853044324884,0.09216588005713522,-0.35731227340788957,-0.7173853059226045,0.09216588005713523,-0.08983631076903459,0.2727767,-0.10538608,-1,36.57412528991699
1765281939.2906916,-15.827361,0.1,0.0,-0.26747596,-15.872353959795852,-0.6180544127554957,0.09159196884222309,-0.3683199523646906,-0.7180544142456118,0.09159196884222309,-0.10084398972583564,0.21576028,-0.025582854,-1,56.36906623840332
1765281939.3317645,-15.827361,0.1,0.0,-0.26747596,-15.896355062198113,-0.6214344297590831,0.0888899256002289,-0.36231518172693,-0.7214344312491993,0.0888899256002289,-0.09483921908807502,0.24615471,0.02631233,-1,40.74287414550781
1765281939.373253,-15.827361,0.1,0.0,-0.26747596,-15.909920917151581,-0.6231336977491396,0.0874374375416993,-0.4050770269927644,-0.7231336992392557,0.0874374375416993,-0.1376010643539094,0.29201406,0.07782688,-1,41.07999801635742
1765281939.4178762,-15.827361,0.1,0.0,-0.26747596,-15.93987036881412,-0.6271308944071501,0.08464138471322524,-0.4614436264022014,-0.7271308958972662,0.08464138471322524,-0.1939676637633464,0.28756356,0.1441733,-1,38.19990158081055
1765281939.550042,-15.827361,0.1,0.0,-0.26747596,-15.946033180949255,-0.6258435681075032,0.0832964883627354,-0.025074472510826517,-0.7258435695976193,0.0832964883627354,0.24240149012802847,0.22165833,-0.048567772,-1,107.6962947845459
1765281939.5953417,-15.827361,0.1,0.0,-0.26747596,-15.953407096374123,-0.6270847692620205,0.08250925794450792,-0.13179817179379402,-0.7270847707521366,0.08250925794450792,0.13567779084506096,0.1837064,-0.20482463,-1,44.980525970458984
1765281939.6288073,-15.827361,0.1,0.0,-0.26747596,-15.959930627561029,-0.6283918693335733,0.08197556046205579,-0.1535774212568238,-0.7283918708236894,0.08197556046205579,0.11389854138203118,0.17810586,-0.31313038,-1,32.92655944824219
1765281939.6728594,-15.827361,0.1,0.0,-0.26747596,-15.96973840714192,-0.6293985131342947,0.08109804888287497,-0.20055497287021537,-0.7293985146244109,0.08109804888287497,0.06692098976863961,0.14437203,-0.36315745,-1,43.534278869628906
1765281939.7105165,-15.827361,0.1,0.0,-0.26747596,-15.976907469202892,-0.6301129237315708,0.08049244605099082,-0.18720744139501413,-0.7301129252216869,0.08049244605099082,0.08026852124384085,0.13084099,-0.39788425,-1,37.106990814208984
1765281939.7439313,-16.127361,0.1,0.0,-0.2906817,-15.983906921872192,-0.6311166708177485,0.08007965608202872,-0.20430484911888713,-0.7311166723078646,0.08007965608202872,0.08637684085875874,0.12061904,-0.4087764,-1,33.00762176513672
1765281939.7870228,-16.127361,0.1,0.0,-0.2906817,-15.9896315096298,-0.6315660704560109,0.07964902293376275,-0.21616583879612625,-0.731566071946127,0.07964902293376275,0.07451585118151963,0.18674916,-0.39096868,-1,42.55819320678711
1765281939.8143373,-16.127361,0.1,0.0,-0.2906817,-16.001218564602425,-0.6328472635755947,0.07904954537238584,-0.1877395192500016,-0.7328472650657109,0.07904954537238584,0.10294217072764428,0.24948947,-0.40974224,-1,26.89528465270996
1765281939.8625355,-16.127361,0.1,0.0,-0.2906817,-16.007436910424968,-0.633677128086248,0.07880959455816994,-0.21275093140537155,-0.7336771295763641,0.07880959455816994,0.07793075857227433,0.24977152,-0.41424516,-1,32.8829288482666
1765281939.9145103,-16.127361,0.1,0.0,-0.2906817,-16.0235591026303,-0.6360799823286504,0.07753074460271359,-0.20745246270244966,-0.7360799838187665,0.07753074460271359,0.08322922727519622,0.21570507,-0.4043866,-1,34.690141677856445
1765281940.0280848,-16.127361,0.1,0.0,-0.2906817,-16.02951364640628,-0.6367531766641499,0.07690090700491004,-0.20343133661305893,-0.736753178154266,0.07690090700491004,0.08725035336458695,0.19324084,-0.39979994,-1,84.72275733947754
1765281940.0667665,-16.127361,0.1,0.0,-0.2906817,-16.057987844102676,-0.6407488280756473,0.0745932779203562,-0.2842018882865194,-0.7407488295657634,0.0745932779203562,0.006479801691126497,0.23106265,-0.3454641,-1,38.27095031738281
1765281940.1091788,-16.127361,0.1,0.0,-0.2906817,-16.06851625024559,-0.6420431547486486,0.07376929587908565,-0.27453881960321386,-0.7420431562387647,0.07376929587908565,0.016142870374432017,0.17320494,-0.31698233,-1,41.92924499511719
1765281940.1552777,-16.127361,0.1,0.0,-0.2906817,-16.07852865689535,-0.6432082554747836,0.07293652540621798,-0.2680210207504122,-0.7432082569648997,0.07293652540621798,0.0226606692272337,0.16492029,-0.30780503,-1,45.6087589263916
1765281940.191358,-16.127361,0.1,0.0,-0.2906817,-16.09215984196658,-0.6450848436736718,0.07191653470871762,-0.3085275130277935,-0.7450848451637879,0.07191653470871762,-0.017845823050147647,0.20058991,-0.25584686,-1,35.52103042602539
1765281940.2301397,-16.127361,0.1,0.0,-0.2906817,-16.102396112431897,-0.6462096957746593,0.07120760122653857,-0.3203138307081044,-0.7462096972647754,0.07120760122653857,-0.0296321407304585,0.18343255,-0.20536077,-1,38.12742233276367
1765281940.2772644,-16.127361,0.1,0.0,-0.2906817,-16.11580875577592,-0.6478005395024157,0.07030905067474569,-0.3212012890743322,-0.7478005409925318,0.07030905067474569,-0.030519599096686334,0.2031877,-0.15941039,-1,46.58222198486328
1765281940.3185086,-16.127361,0.1,0.0,-0.2906817,-16.135518669625334,-0.649972641729349,0.0687905162211826,-0.3537199693250199,-0.7499726432194651,0.06879051622118261,-0.06303827934737405,0.238098,-0.10700487,-1,38.736581802368164
1765281940.377008,-16.127361,0.1,0.0,-0.2906817,-16.152976706062713,-0.6521966704892206,0.06748396939038992,-0.36313608167433165,-0.7521966719793367,0.0674839693903899,-0.07245439169668577,0.23904242,-0.05511398,-1,47.292232513427734
1765281940.42255,-16.127361,0.1,0.0,-0.2906817,-16.17138656100443,-0.6546731678304896,0.06593667279705384,-0.3338468750114831,-0.7546731693206057,0.06593667279705383,-0.043165185033837206,0.22098987,-0.026387744,-1,42.983293533325195
1765281940.5297616,-16.127361,0.1,0.0,-0.2906817,-16.183966000522428,-0.656073227653354,0.06466527969265012,-0.35887959663527486,-0.7560732291434701,0.06466527969265012,-0.06819790665762898,0.25698578,0.005782515,-1,87.01157569885254
1765281940.5678566,-16.127361,0.1,0.0,-0.2906817,-16.221023034640048,-0.6601737158438042,0.06130836513860505,-0.4239471684141092,-0.7601737173339204,0.06130836513860505,-0.1332654784364633,0.26047653,0.06181432,-1,37.546634674072266
1765281940.6202626,-16.127361,0.1,0.0,-0.2906817,-16.243213691912437,-0.6625290062096134,0.05912910041859343,-0.42270240810669946,-0.7625290076997295,0.05912910041859343,-0.13202071812905358,0.27467883,0.106717736,-1,51.8643856048584
