timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765281474.830358,-15.827122,0.1,0.0,-0.26747596,-15.77504331510703,-0.6360871562575784,0.09258719214158573,-0.3102031217242935,-0.7360871577476945,0.09258719214158573,-0.042727159085438504,0.17230412,-0.4213639,-1,27.099609375
1765281474.8560185,-15.827122,0.1,0.0,-0.26747596,-15.786667592206117,-0.6373475523621219,0.09194217452556863,-0.3424334918073554,-0.737347553852238,0.09194217452556863,-0.0749575291685004,0.19429353,-0.28358468,-1,25.33721923828125
1765281474.9046383,-15.827122,0.1,0.0,-0.26747596,-15.803582007933137,-0.6397951375545162,0.09126706318923361,-0.3113963067627344,-0.7397951390446323,0.09126706318923362,-0.04392034412387941,0.22903289,-0.18541294,-1,26.050090789794922
1765281474.957059,-15.827122,0.1,0.0,-0.26747596,-15.819569782776199,-0.6422836740271397,0.09034028312988607,-0.31918679616257706,-0.7422836755172558,0.09034028312988605,-0.05171083352372208,0.21519342,-0.11294311,-1,28.66053581237793
1765281475.0121436,-15.827122,0.1,0.0,-0.26747596,-15.837482225491756,-0.6449589473252395,0.08877274651226541,-0.33787624541112343,-0.7449589488153556,0.08877274651226541,-0.07040028277226845,0.2421635,-0.042260006,-1,33.774614334106445
1765281475.0562139,-15.827122,0.1,0.0,-0.26747596,-15.852819030592798,-0.6471449638588809,0.08751307131665786,-0.3426642595434738,-0.747144965348997,0.08751307131665786,-0.07518829690461881,0.2590502,0.009924402,-1,27.75716781616211
1765281475.114464,-15.827122,0.1,0.0,-0.26747596,-15.866049343704695,-0.6489812735121838,0.0862667119265006,-0.4173335303285532,-0.7489812750022999,0.0862667119265006,-0.1498575676896982,0.22728398,0.07944965,-1,36.104440689086914
1765281475.1557758,-15.827122,0.1,0.0,-0.26747596,-15.898155710244687,-0.6533314255731396,0.082888225767626,-0.4770189952686774,-0.7533314270632557,0.082888225767626,-0.20954303262982243,0.21650974,0.1672918,-1,27.386903762817383
1765281475.204061,-15.827122,0.1,0.0,-0.26747596,-15.90445223024551,-0.6526183194006043,0.08174226755056502,-0.09353186764511504,-0.7526183208907204,0.08174226755056503,0.17394409499373994,0.19717336,0.03568738,-1,25.629520416259766
1765281475.2976565,-15.827122,0.1,0.0,-0.26747596,-15.907561629229447,-0.6533936579030368,0.08158647262679519,-0.09529007610761547,-0.753393659393153,0.08158647262679519,0.1721858865312395,0.20391998,-0.13307147,-1,59.50140953063965
1765281475.326314,-15.827122,0.1,0.0,-0.26747596,-15.914915702763512,-0.6547277122838591,0.0811244141776668,-0.16401233796564038,-0.7547277137739752,0.0811244141776668,0.1034636246732146,0.13799989,-0.25394452,-1,28.317689895629883
1765281475.3554652,-15.827122,0.1,0.0,-0.26747596,-15.920625166977116,-0.6554902472453252,0.08067726943064235,-0.14857633514459984,-0.7554902487354413,0.08067726943064235,0.11889962749425514,0.11163538,-0.3738089,-1,27.289628982543945
1765281475.4121542,-15.827122,0.1,0.0,-0.26747596,-15.928051155429436,-0.6564021541808549,0.08020003096329997,-0.178396582436859,-0.756402155670971,0.08020003096329997,0.08907938020199599,0.10329246,-0.4303314,-1,33.780574798583984
1765281475.4565876,-15.827122,0.1,0.0,-0.26747596,-15.938039112168346,-0.6573935411967577,0.07969562825283916,-0.22437197572104806,-0.7573935426868739,0.07969562825283914,0.043103986917806925,0.058847696,-0.4431563,-1,28.16462516784668
1765281475.5140839,-15.827122,0.1,0.0,-0.26747596,-15.951167388507383,-0.6589424404082572,0.0792247813721132,-0.2423491492047078,-0.7589424418983733,0.0792247813721132,0.025126813434147188,0.05824309,-0.4101373,-1,35.72511672973633
1765281475.5613122,-15.827122,0.1,0.0,-0.26747596,-15.965789917856043,-0.6604673700682451,0.07886738515382463,-0.2716877423426065,-0.7604673715583612,0.07886738515382463,-0.004211779703751528,0.10133231,-0.35034755,-1,32.83190727233887
1765281475.622939,-16.127121,0.1,0.0,-0.2906817,-15.979646235501246,-0.6616627208163003,0.078475367841365,-0.24256224407889804,-0.7616627223064164,0.078475367841365,0.04811944589874784,0.10698908,-0.3215487,-1,44.53301429748535
1765281475.6544924,-16.127121,0.1,0.0,-0.2906817,-15.993379597601292,-0.6629296099229528,0.07789186924652869,-0.2909797274320026,-0.7629296114130689,0.07789186924652869,-0.00029803745435674767,0.10219282,-0.24834463,-1,26.195049285888672
1765281475.717346,-16.127121,0.1,0.0,-0.2906817,-16.008429780766264,-0.664397149252919,0.07724685163051115,-0.30110202026416766,-0.7643971507430352,0.07724685163051115,-0.010420330286521784,0.14406916,-0.18359442,-1,38.973093032836914
1765281475.7990732,-16.127121,0.1,0.0,-0.2906817,-16.024145425765674,-0.6656167660032505,0.07641274957709854,-0.2908278294566414,-0.7656167674933666,0.07641274957709854,-0.0001461394789954995,0.12766361,-0.15499131,-1,60.773372650146484
1765281475.8263474,-16.127121,0.1,0.0,-0.2906817,-16.0437250947736,-0.6676834801241338,0.07528596611988592,-0.2937290759804389,-0.7676834816142499,0.07528596611988592,-0.003047386002793029,0.13241622,-0.1431335,-1,26.82781219482422
1765281475.8547647,-16.127121,0.1,0.0,-0.2906817,-16.052833112090486,-0.668899432828282,0.07486731719652528,-0.29247702898012823,-0.7688994343183981,0.07486731719652527,-0.0017953390024823546,0.13345097,-0.14151388,-1,26.52716636657715
1765281475.9126565,-16.127121,0.1,0.0,-0.2906817,-16.069159523498968,-0.6703197605576597,0.07385744651116743,-0.2937394991020165,-0.7703197620477759,0.07385744651116743,-0.0030578091243706473,0.1094084,-0.12413916,-1,34.27457809448242
1765281475.963042,-16.127121,0.1,0.0,-0.2906817,-16.084926640341482,-0.6724792378921874,0.0732020425668991,-0.3479635513144433,-0.7724792393823036,0.0732020425668991,-0.05728186133679741,0.14227976,-0.07253053,-1,34.69705581665039
1765281476.0143263,-16.127121,0.1,0.0,-0.2906817,-16.099776890527206,-0.6738383666594604,0.07244224270789923,-0.3117907832557098,-0.7738383681495765,0.07244224270789923,-0.02110909327806393,0.10073702,-0.041563496,-1,35.959482192993164
1765281476.0613954,-16.127121,0.1,0.0,-0.2906817,-16.115800847768618,-0.6756556025034157,0.07159748801012622,-0.30699052150589135,-0.7756556039935318,0.07159748801012622,-0.01630883152824547,0.10699843,-0.019896984,-1,33.011436462402344
1765281476.1162367,-16.127121,0.1,0.0,-0.2906817,-16.13170352692949,-0.6769892747142743,0.07083209551283742,-0.36066858854442513,-0.7769892762043904,0.07083209551283742,-0.06998689856677925,0.14925441,0.010932808,-1,37.84489631652832
1765281476.1563993,-16.127121,0.1,0.0,-0.2906817,-16.15217104677929,-0.6789075830950249,0.06991596809785028,-0.38447955998910066,-0.778907584585141,0.06991596809785028,-0.09379787001145479,0.19299799,0.033314303,-1,28.018712997436523
1765281476.210272,-16.127121,0.1,0.0,-0.2906817,-16.171367269298436,-0.6808668746386649,0.06871648034287858,-0.38026260591165395,-0.780866876128781,0.0687164803428786,-0.08958091593400808,0.18215123,0.066772,-1,31.856298446655273
1765281476.296947,-16.127121,0.1,0.0,-0.2906817,-16.189778742830608,-0.6827926038807086,0.0672253764485431,-0.37054303472890315,-0.7827926053708247,0.0672253764485431,-0.07986134475125728,0.24724181,0.0817136,-1,59.98373031616211
1765281476.3235145,-16.127121,0.1,0.0,-0.2906817,-16.194347589854548,-0.6827159484764153,0.06665998734911938,-0.011034656876082712,-0.7827159499665314,0.06665998734911938,0.27964703310156314,0.20451713,-0.15496895,-1,26.225566864013672
1765281476.3533995,-16.127121,0.1,0.0,-0.2906817,-16.19377095981608,-0.6826449797912626,0.06670792424874072,0.020428737227735545,-0.7826449812813787,0.06670792424874072,0.3111104272053814,0.11286993,-0.4316485,-1,25.110721588134766
1765281476.4127173,-16.127121,0.1,0.0,-0.2906817,-16.19296748142962,-0.6825377865309327,0.06672922953746152,0.02573803493199436,-0.7825377880210488,0.06672922953746152,0.3164197249096402,0.08770083,-0.651865,-1,34.36589241027832
1765281476.4559276,-16.127121,0.1,0.0,-0.2906817,-16.19288857191166,-0.6825153432407313,0.06671005477761272,-0.00582272618062394,-0.7825153447308474,0.06671005477761272,0.2848589637970219,0.14376752,-0.8249121,-1,27.574539184570312
1765281476.5121796,-16.127121,0.1,0.0,-0.2906817,-16.193067656363965,-0.6825160175929069,0.06670339687488758,-0.036909481741313845,-0.782516019083023,0.06670339687488758,0.253772208236332,0.14411114,-0.923605,-1,33.78772735595703
1765281476.5611794,-16.127121,0.1,0.0,-0.2906817,-16.19513844525102,-0.6830890153292768,0.06676811168937657,-0.045748338945205066,-0.7830890168193929,0.06676811168937657,0.2449333510324408,0.16301772,-0.97701,-1,32.779693603515625
1765281476.61139,-16.127121,0.1,0.0,-0.2906817,-16.197686357917533,-0.6835580393137601,0.06671138635815765,-0.048934542448134576,-0.7835580408038763,0.06671138635815765,0.2417471475295113,0.18178253,-1.022553,-1,33.014774322509766
1765281476.6549416,-16.127121,0.1,0.0,-0.2906817,-16.20124285331355,-0.6840520959259442,0.06654760195111775,-0.06167186954375436,-0.7840520974160603,0.06654760195111775,0.2290098204338915,0.18729985,-1.0284305,-1,26.589155197143555
1765281476.703269,-16.127121,0.1,0.0,-0.2906817,-16.207126889913866,-0.6852280178813268,0.06636118067481256,-0.11957283851170751,-0.7852280193714429,0.06636118067481256,0.17110885146593835,0.16292079,-0.9689091,-1,24.892330169677734
1765281476.7894394,-16.127121,0.1,0.0,-0.2906817,-16.215051701563755,-0.685825836730023,0.06570231462112686,-0.14903451379471494,-0.7858258382201391,0.06570231462112684,0.14164717618293093,0.13727766,-0.87980115,-1,52.94203758239746
1765281476.8207803,-16.127121,0.1,0.0,-0.2906817,-16.23002667631716,-0.6867834604494031,0.06451507740716966,-0.27711268602793127,-0.7867834619395192,0.06451507740716966,0.013569003949714609,0.1463517,-0.7877525,-1,31.052350997924805
1765281476.854802,-16.127121,0.1,0.0,-0.2906817,-16.242684532045033,-0.6881480948139324,0.06386420083675404,-0.3939982725331597,-0.7881480963040485,0.06386420083675404,-0.10331658255551385,0.19807824,-0.61865926,-1,26.52263641357422
1765281476.9132457,-16.127121,0.1,0.0,-0.2906817,-16.262975687561624,-0.6902735201744037,0.06267456677781569,-0.4260044205100389,-0.7902735216645198,0.06267456677781569,-0.13532273053239302,0.16318099,-0.43523106,-1,34.86132621765137
1765281476.963574,-16.427122,0.1,0.0,-0.3129996,-16.28965671783786,-0.6933896860268213,0.06081062033086937,-0.5169131379695097,-0.7933896875169374,0.06081062033086937,-0.20391353183700234,0.20185494,-0.22830173,-1,35.04371643066406
1765281477.014229,-16.427122,0.1,0.0,-0.3129996,-16.315142220044105,-0.6959259713331076,0.05909527827274941,-0.5854603615002206,-0.7959259728232237,0.05909527827274941,-0.2724607553677133,0.28646064,-0.023155406,-1,35.88557243347168
1765281477.0552678,-16.427122,0.1,0.0,-0.3129996,-16.344790111126358,-0.6983362678703665,0.05662679425835471,-0.5626899783136333,-0.7983362693604826,0.05662679425835471,-0.249690372181126,0.34781396,0.15639278,-1,26.914358139038086
1765281477.1158512,-16.427122,0.1,0.0,-0.3129996,-16.371586792632698,-0.70143683127122,0.05416843025610252,-0.3465116495865456,-0.8014368327613361,0.05416843025610252,-0.0335120434540383,0.29208913,0.2004062,-1,37.44363784790039
1765281477.1536438,-16.427122,0.1,0.0,-0.3129996,-16.371134674227793,-0.7009925962982664,0.05412741757531547,-0.019654449620662772,-0.8009925977883825,0.05412741757531547,0.29334515651184456,0.17920667,-0.028275013,-1,25.250911712646484
1765281477.2063718,-16.427122,0.1,0.0,-0.3129996,-16.374322512931865,-0.701727299920601,0.053931408919085655,-0.07895220007914676,-0.8017273014107171,0.053931408919085655,0.23404740605336055,0.11525793,-0.27536932,-1,28.00893783569336
1765281477.2989323,-16.427122,0.1,0.0,-0.3129996,-16.381607678487814,-0.702394674475489,0.053456034664506547,-0.14560328989213503,-0.8023946759656051,0.053456034664506547,0.1673963162403723,0.12329881,-0.4440027,-1,60.8220100402832
1765281477.3265684,-16.427122,0.1,0.0,-0.3129996,-16.39358069037447,-0.702835268143742,0.0526807884711844,-0.18865131046935396,-0.8028352696338581,0.0526807884711844,0.12434829566315336,0.13738093,-0.5490391,-1,27.149438858032227
1765281477.3538756,-16.427122,0.1,0.0,-0.3129996,-16.39961458338282,-0.7033500755636953,0.05241127656886846,-0.18114429871202686,-0.8033500770538115,0.05241127656886846,0.13185530742048046,0.19784197,-0.60370547,-1,25.65455436706543
1765281477.416284,-16.427122,0.1,0.0,-0.3129996,-16.412629675986583,-0.7049128584620111,0.05190820543895258,-0.26047520364530385,-0.8049128599521272,0.05190820543895258,0.05252440248720347,0.16072331,-0.5843375,-1,37.86492347717285
1765281477.457698,-16.427122,0.1,0.0,-0.3129996,-16.427198581245456,-0.7065332041042747,0.05088741579312517,-0.2798825840153668,-0.8065332055943908,0.05088741579312517,0.033117022117140515,0.117645405,-0.52606,-1,29.317378997802734
1765281477.51826,-16.427122,0.1,0.0,-0.3129996,-16.44391319750187,-0.7081037900307682,0.0499145630469191,-0.28783869330074785,-0.8081037915208843,0.049914563046919096,0.025160912831759474,0.13310939,-0.46273428,-1,39.95013236999512
1765281477.5557156,-16.427122,0.1,0.0,-0.3129996,-16.460692476642766,-0.7094120613070112,0.04906341676252968,-0.33823175804619676,-0.8094120627971273,0.04906341676252968,-0.025232151913689438,0.18062228,-0.38655227,-1,27.40931510925293
1765281477.6047616,-16.427122,0.1,0.0,-0.3129996,-16.478461523564484,-0.711175641367121,0.04826952844157706,-0.39587272553846165,-0.8111756428572371,0.04826952844157706,-0.08287311940595432,0.15604533,-0.2740991,-1,26.294469833374023
1765281477.6627674,-16.427122,0.1,0.0,-0.3129996,-16.499370986052902,-0.712901119829978,0.04694673632813462,-0.40949464457626983,-0.8129011213200941,0.046946736328134626,-0.0964950384437625,0.16216485,-0.17037958,-1,34.465789794921875
1765281477.715988,-16.427122,0.1,0.0,-0.3129996,-16.517853622132233,-0.714410772592324,0.045817556025941286,-0.3899805752033426,-0.8144107740824401,0.045817556025941286,-0.07698096907083529,0.16104588,-0.10864759,-1,37.567138671875
1765281477.789329,-16.427122,0.1,0.0,-0.3129996,-16.537760665415238,-0.7161241008830104,0.04458877349897872,-0.4246216069209629,-0.8161241023731265,0.04458877349897872,-0.11162200078845558,0.22683528,-0.04112814,-1,50.83036422729492
1765281477.82166,-16.427122,0.1,0.0,-0.3129996,-16.566345430132465,-0.7187368763463884,0.04283534823727031,-0.43276479646784727,-0.8187368778365045,0.04283534823727031,-0.11976519033533994,0.2738008,0.015548712,-1,31.914234161376953
1765281477.8564916,-16.727121,0.1,0.0,-0.3340271,-16.582891718752357,-0.7201225171238981,0.04149125083510752,-0.4784002255512032,-0.8201225186140142,0.04149125083510752,-0.14437311402089925,0.28395233,0.063108765,-1,28.204917907714844
1765281477.9081655,-16.727121,0.1,0.0,-0.3340271,-16.604214005985835,-0.7215607633693625,0.03908641637076604,-0.2635306451224842,-0.8215607648594786,0.03908641637076605,0.07049646640781976,0.24390534,-0.0019891374,-1,29.797077178955078
1765281477.9575415,-16.727121,0.1,0.0,-0.3340271,-16.60377658960942,-0.7204343615817227,0.03854153361173562,-0.013842064021449808,-0.8204343630718388,0.03854153361173562,0.3201850475088541,0.18772471,-0.27447906,-1,29.13689613342285
1765281478.03174,-16.727121,0.1,0.0,-0.3340271,-16.604787705521243,-0.7207579394184002,0.038523424116323035,-0.02613073081370054,-0.8207579409085163,0.03852342411632304,0.3078963807166034,0.184068,-0.51261204,-1,53.37166786193848
1765281478.0624015,-16.727121,0.1,0.0,-0.3340271,-16.608794642001865,-0.7212163749405767,0.038234471138049564,-0.12644014989212302,-0.8212163764306928,0.038234471138049564,0.20758696163818094,0.1745263,-0.65904033,-1,30.19857406616211
1765281478.1103623,-16.727121,0.1,0.0,-0.3340271,-16.6152233913155,-0.7217337198813945,0.03781688747912515,-0.1510183100725736,-0.8217337213715106,0.03781688747912515,0.18300880145773035,0.1881218,-0.7206671,-1,31.947612762451172
1765281478.1565886,-16.727121,0.1,0.0,-0.3340271,-16.624246996287987,-0.7223540484278099,0.03715296141936841,-0.21391932735270347,-0.822354049917926,0.03715296141936841,0.12010778417760049,0.18750168,-0.7050499,-1,28.189659118652344
1765281478.20577,-16.727121,0.1,0.0,-0.3340271,-16.632467151994614,-0.7234334581117441,0.036747361985349336,-0.2605405911590093,-0.8234334596018602,0.036747361985349336,0.07348652037129466,0.16134143,-0.6585765,-1,27.456998825073242
1765281478.2941427,-16.727121,0.1,0.0,-0.3340271,-16.65134725220826,-0.7250697807233187,0.035489284686395894,-0.29990442332195666,-0.8250697822134349,0.035489284686395894,0.034122688208347296,0.19598874,-0.56254494,-1,56.160926818847656
1765281478.329436,-16.727121,0.1,0.0,-0.3340271,-16.67556075055353,-0.7262768483500289,0.03365942670140232,-0.3907264613299618,-0.826276849840145,0.03365942670140232,-0.05669934979965785,0.2036171,-0.43025854,-1,35.0034236907959
1765281478.3547974,-16.727121,0.1,0.0,-0.3340271,-16.689044826713445,-0.7275181332871403,0.03280588357203218,-0.41269717164959036,-0.8275181347772564,0.03280588357203218,-0.0786700601192864,0.26878574,-0.30545062,-1,24.92070198059082
1765281478.420668,-16.727121,0.1,0.0,-0.3340271,-16.70911434357558,-0.7290636371982049,0.03122396588452503,-0.38829923296525115,-0.829063638688321,0.03122396588452503,-0.054272121434947196,0.27810138,-0.2167246,-1,42.315006256103516
1765281478.4563684,-16.727121,0.1,0.0,-0.3340271,-16.72797901595115,-0.7307609856335863,0.029275863547132186,-0.42211557782627734,-0.8307609871237024,0.029275863547132186,-0.08808846629597339,0.26878464,-0.15438567,-1,28.08976173400879
1765281478.5146317,-16.727121,0.1,0.0,-0.3340271,-16.75148439085481,-0.732816107471428,0.02674479524712048,-0.44622264387686034,-0.8328161089615441,0.02674479524712048,-0.11219553234655638,0.31502366,-0.08096093,-1,36.25750541687012
1765281478.5567381,-16.727121,0.1,0.0,-0.3340271,-16.773925110778777,-0.7348445457195246,0.024355140800992547,-0.4513898346246753,-0.8348445472096407,0.02435514080099255,-0.11736272309437135,0.3455024,-0.039236106,-1,28.411388397216797
1765281478.606652,-16.727121,0.1,0.0,-0.3340271,-16.795988449758326,-0.7367597437278038,0.02159184485392629,-0.46453016227027216,-0.83675974521792,0.02159184485392629,-0.1305030507399682,0.25999886,0.01565594,-1,28.08380126953125
1765281478.6574874,-16.727121,0.1,0.0,-0.3340271,-16.8197573147527,-0.7391039330674479,0.018437863174945335,-0.5042628273322097,-0.839103934557564,0.018437863174945335,-0.17023571580190577,0.31628674,0.06889781,-1,29.03604507446289
1765281478.7124963,-16.727121,0.1,0.0,-0.3340271,-16.843363109848912,-0.7405650489527922,0.01573768414571397,-0.24904089275532862,-0.8405650504429083,0.01573768414571397,0.08498621877497534,0.23539874,0.0023871846,-1,34.13558006286621
1765281478.7972252,-16.727121,0.1,0.0,-0.3340271,-16.842642252004893,-0.7395177983387086,0.015332084711694893,-0.01457587419108219,-0.8395177998288247,0.015332084711694893,0.31945123733922176,0.1786026,-0.26537776,-1,60.573577880859375
1765281478.8226187,-16.727121,0.1,0.0,-0.3340271,-16.84413129277814,-0.739858099695814,0.015244200395722718,-0.017572338561615795,-0.8398581011859301,0.01524420039572272,0.3164547729686882,0.12419678,-0.55421674,-1,25.09284019470215
1765281478.856829,-16.727121,0.1,0.0,-0.3340271,-16.845227025909285,-0.7400378441731399,0.015171229781854478,-0.021003022443005767,-0.840037845663256,0.01517122978185448,0.3130240890872982,0.11318899,-0.76885873,-1,28.577566146850586
1765281478.9128768,-16.727121,0.1,0.0,-0.3340271,-16.847213515498414,-0.7401552178558393,0.015059377016071185,-0.03903023886728485,-0.8401552193459554,0.015059377016071183,0.2949968726630191,0.06798957,-0.92730904,-1,34.499168395996094
1765281478.9565015,-16.727121,0.1,0.0,-0.3340271,-16.85468631719677,-0.7408264306026433,0.014877749429727416,-0.09807965773789391,-0.8408264320927594,0.014877749429727416,0.23594745379241006,0.085117534,-1.031074,-1,28.012514114379883
1765281479.0079353,-16.727121,0.1,0.0,-0.3340271,-16.86445303804307,-0.740975480442708,0.01448626474948611,-0.22292434082374982,-0.8409754819328241,0.014486264749486109,0.11110277070655414,0.07359639,-1.0011925,-1,29.5560359954834
1765281479.057657,-16.727121,0.1,0.0,-0.3340271,-16.87572388924236,-0.7414010273149535,0.01415629909042515,-0.21405055467217457,-0.8414010288050696,0.01415629909042515,0.11997655685812939,0.06888572,-0.91921437,-1,29.233455657958984
1765281479.114662,-17.027122,0.1,0.0,-0.35334978,-16.885275342318224,-0.7417624201414145,0.013896907200251274,-0.30185002459896576,-0.8417624216315306,0.013896907200251274,0.051499750476946715,0.12590069,-0.7810405,-1,36.27657890319824
1765281479.1629455,-17.027122,0.1,0.0,-0.35334978,-16.90929276344517,-0.742249636180202,0.013138971554014667,-0.39494654367921306,-0.8422496376703181,0.013138971554014668,-0.04159676860330058,0.09897197,-0.6109992,-1,34.55233573913574
1765281479.2207136,-17.027122,0.1,0.0,-0.35334978,-16.929610472277595,-0.7431227828154028,0.012308331610018985,-0.4351838139361591,-0.8431227843055189,0.012308331610018985,-0.08183403886024665,0.13851538,-0.44566578,-1,42.32215881347656
1765281479.30244,-17.027122,0.1,0.0,-0.35334978,-16.953521287796132,-0.7435888094074234,0.011133877569294182,-0.5120890097572587,-0.8435888108975396,0.011133877569294182,-0.1587392346813462,0.1651513,-0.2839519,-1,62.88790702819824
1765281479.335412,-17.027122,0.1,0.0,-0.35334978,-16.990295621894315,-0.7458938305514771,0.009564210422801533,-0.5524379678977894,-0.8458938320415932,0.009564210422801533,-0.19908819282187695,0.18961631,-0.1309439,-1,32.657623291015625
1765281479.3630602,-17.027122,0.1,0.0,-0.35334978,-17.01064394341024,-0.7470432377407746,0.008447280661622258,-0.6471165965021041,-0.8470432392308908,0.008447280661622258,-0.2937668214261916,0.23537567,0.026609473,-1,27.148008346557617
1765281479.418868,-17.027122,0.1,0.0,-0.35334978,-17.04095188861191,-0.7484084470936112,0.006369216063033534,-0.6694571762243083,-0.8484084485837273,0.006369216063033534,-0.31610740114839586,0.2742886,0.16757354,-1,40.4510498046875
1765281479.4561536,-17.027122,0.1,0.0,-0.35334978,-17.077304174259773,-0.7502760364989466,0.0031358721835683667,-0.7212716086885449,-0.8502760379890627,0.003135872183568367,-0.3679218336126324,0.28199568,0.30964297,-1,27.882099151611328
1765281479.5079865,-17.027122,0.1,0.0,-0.35334978,-17.08727544532002,-0.7493896332119803,0.0015225291951983522,-0.029633243996874697,-0.8493896347020964,0.0015225291951983522,0.32371653107903775,0.23894149,0.055625692,-1,29.596567153930664
1765281479.5554998,-17.027122,0.1,0.0,-0.35334978,-17.086295106173292,-0.7491449350551089,0.0015076154930939722,-0.04399254259902154,-0.849144936545225,0.0015076154930939722,0.30935723247689095,0.2589628,-0.2537806,-1,27.06170082092285
1765281479.617394,-17.027122,0.1,0.0,-0.35334978,-17.088444245208628,-0.7492805546986575,0.0012908341803612444,-0.06208036001767603,-0.8492805561887736,0.0012908341803612444,0.29126941505823645,0.20078816,-0.53555,-1,39.0467643737793
1765281479.6563773,-17.027122,0.1,0.0,-0.35334978,-17.091427904799744,-0.7495274553815052,0.0009968211960167395,-0.062186237047617034,-0.8495274568716213,0.0009968211960167395,0.2911635380282954,0.22353141,-0.785336,-1,27.990102767944336
1765281479.7171578,-17.027122,0.1,0.0,-0.35334978,-17.094872026963174,-0.7497206078767094,0.000716656649340397,-0.05794415391021458,-0.8497206093668255,0.0007166566493403971,0.2954056211656979,0.17835096,-0.95657814,-1,38.70344161987305
1765281479.7938995,-17.027122,0.1,0.0,-0.35334978,-17.100121378638352,-0.7500422863452214,0.0003518035799991992,-0.0942022036326853,-0.8500422878353375,0.0003518035799991992,0.2591475714432272,0.14941609,-1.0589529,-1,56.50758743286133
1765281479.8235412,-17.027122,0.1,0.0,-0.35334978,-17.113274430677194,-0.7510457960495874,-0.00039041941580553186,-0.23505998138073078,-0.8510457975397036,-0.00039041941580553186,0.1182897936951817,0.13073587,-1.0296987,-1,29.35051918029785
1765281479.8613162,-17.027122,0.1,0.0,-0.35334978,-17.122175715218013,-0.7518535474424922,-0.0007227819198476482,-0.29238196002602307,-0.8518535489326083,-0.0007227819198476482,0.06096781504988941,0.10461049,-0.9206884,-1,33.04910659790039
1765281479.909936,-17.027122,0.1,0.0,-0.35334978,-17.13965549991411,-0.752357860408512,-0.0017089504715039894,-0.3574410255482539,-0.8523578618986282,-0.0017089504715039894,-0.0040912504723414345,0.14844069,-0.7631297,-1,31.55660629272461
1765281479.956852,-17.027122,0.1,0.0,-0.35334978,-17.16370844446707,-0.7533094409555287,-0.002658101084008102,-0.4482845301817231,-0.8533094424456448,-0.002658101084008102,-0.09493475510581062,0.17222036,-0.5591545,-1,28.558731079101562
1765281480.0159714,-17.327122,0.1,0.0,-0.37117532,-17.18712902428777,-0.7538686258665869,-0.004119111258026109,-0.4769547263703282,-0.853868627356703,-0.004119111258026109,-0.10577940741395309,0.15731987,-0.3661941,-1,37.633419036865234
1765281480.0592518,-17.327122,0.1,0.0,-0.37117532,-17.21128022855247,-0.7549833373602689,-0.0055918393408394,-0.5057587150085051,-0.854983338850385,-0.0055918393408394,-0.13458339605213,0.1850388,-0.22501862,-1,30.869245529174805
1765281480.1190646,-17.327122,0.1,0.0,-0.37117532,-17.238538338505407,-0.7556906893223648,-0.00732768773935355,-0.5941916590463844,-0.855690690812481,-0.00732768773935355,-0.22301634009000926,0.25524655,-0.094007805,-1,40.67063331604004
1765281480.1576135,-17.327122,0.1,0.0,-0.37117532,-17.269827543303414,-0.756727360993651,-0.009477125055155966,-0.6368437030409293,-0.8567273624837671,-0.009477125055155968,-0.2656683840845542,0.33009106,0.025668412,-1,29.329538345336914
1765281480.213995,-17.327122,0.1,0.0,-0.37117532,-17.291812283937205,-0.7574371542973634,-0.011394334723903832,-0.6142639628235069,-0.8574371557874795,-0.011394334723903832,-0.2430886438671318,0.3156211,0.12650786,-1,35.60900688171387
1765281480.29306,-17.327122,0.1,0.0,-0.37117532,-17.334909701560004,-0.7595775627258599,-0.01661439677656773,-0.6829357412214977,-0.859577564215976,-0.01661439677656773,-0.31176042226512257,0.33532077,0.20316368,-1,54.453134536743164
1765281480.3105922,-17.327122,0.1,0.0,-0.37117532,-17.343035620511216,-0.757754135307225,-0.018250376634203924,-0.019605749545066303,-0.8577541367973411,-0.018250376634203924,0.3515695694113088,0.21780378,-0.0734836,-1,17.169952392578125
1765281480.3609443,-17.327122,0.1,0.0,-0.37117532,-17.343129116865917,-0.7578205606269103,-0.018280204038412684,-0.04952924892322661,-0.8578205621170264,-0.018280204038412688,0.3216460700331485,0.18563387,-0.36664915,-1,32.6230525970459
1765281480.4127808,-17.327122,0.1,0.0,-0.37117532,-17.34596034284655,-0.7582589959617767,-0.018411231564044783,-0.09280394344344539,-0.8582589974518928,-0.018411231564044783,0.27837137551292973,0.14744624,-0.6000159,-1,34.35540199279785
1765281480.4567556,-17.327122,0.1,0.0,-0.37117532,-17.35038525224344,-0.7582803770548578,-0.01878114463945657,-0.09603095592266554,-0.858280378544974,-0.01878114463945657,0.2751443630337096,0.15418589,-0.79066795,-1,28.361797332763672
1765281480.50863,-17.327122,0.1,0.0,-0.37117532,-17.355092928750967,-0.7583897396935703,-0.01904000389741256,-0.14105713385640423,-0.8583897411836864,-0.019040003897412557,0.2301181850999709,0.15818161,-0.8664147,-1,30.32684326171875
