timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765881609.4381588,-18.294907,-7.1512995,1.5707592,0.08889751,0.0,-18.2944096748668,-7.323191602038048,1.5709702312140787,0.0899310441414004,0.08989992736310454,0.0023655359796538227,-0.01282881731675078,0.1718922092355635,0.00046704853654273544,-0.00021105400613197212,-0.001002416000075057,0.012828818,0.027007235,0.1321874,1,30.400514602661133,85.11470794677734,99.21839904785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.4839504,-18.294905,-7.1394253,1.5707592,0.09388749,0.0,-18.294126591411416,-7.319741126675629,1.5711530572229127,0.10407580674489687,0.10390827291201783,0.005902911996865756,0.011398976530460245,0.18031611507064255,0.0007137932527629082,-0.000393880014965875,-0.0100207798976822,-0.011398977,0.017879331,0.13773341,1,26.319265365600586,84.78765106201172,97.16854858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.536594,-18.294905,-7.1275268,1.5707592,0.09888778,0.0,-18.294780972215424,-7.310088106665465,1.571002322305214,0.1214981049311808,0.12143246696229067,0.003993177847329543,0.012871179263137153,0.18256136817992263,8.612982677161547e-05,-0.0002431450972673055,-0.022544688143683336,-0.012871179,-0.008680973,0.14194694,1,28.94449234008789,75.29618072509766,90.75402069091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.5873961,-18.294905,-7.115628,1.5707592,0.10388811,0.0,-18.29481758660103,-7.306220945099238,1.5710349460285675,0.11550384647319832,0.11550198524263681,-0.0006557096261893985,-0.012907351440583694,0.1905931948066614,4.164306080321581e-05,-0.0002757688206207476,-0.011613875916274205,0.012907351,-0.020424161,0.14177492,1,29.74724769592285,79.33363342285156,95.31893157958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.6490054,-18.294905,-7.103722,1.5707592,0.10889149,0.0,-18.294796573983135,-7.297797626993809,1.5710077817854489,0.12407194899537133,0.1240514698028011,-0.0022541888285478994,-0.007127221409189212,0.1940755500310964,6.709663737768313e-05,-0.0002486045775020873,-0.01515998268121907,0.007127221,0.04450912,0.14551595,1,41.33343696594238,79.08084869384766,93.67668151855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.6908467,-18.294905,-7.091815,1.5707592,0.11389525,0.0,-18.29494534408439,-7.293953392736995,1.5709092448251158,0.14954558277106705,0.14937388870289445,0.007163986328391041,0.01846667941017809,0.20213839204785314,-6.346029150276772e-05,-0.00015006761716906958,-0.035478636355901955,-0.01846668,0.028419452,0.14972402,1,33.13946723937988,70.77484893798828,85.098876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.7387552,-18.294903,-7.0799103,1.5707592,0.11889806,0.0,-18.29534647040502,-7.283735722214463,1.5709281532688555,0.16254040453988633,0.16243439227441647,0.005869524208221039,-0.014300098346019169,0.2038253836357839,-0.0004705384769852599,-0.00016897606090870987,-0.04353633582691052,0.014300099,0.022555426,0.14480782,1,31.035423278808594,63.42747497558594,79.42998504638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.7906485,-18.294903,-7.068024,1.5707592,0.123893,0.0,-18.295417958241234,-7.276161128700492,1.5710397397185298,0.1540873446733916,0.1540060019429401,0.005006111669521156,-0.008777737341009137,0.20813683866086277,-0.0005658199402388186,-0.00028056251058306003,-0.030113001757450436,0.008777738,0.042432055,0.1428591,1,31.410694122314453,67.0627212524414,82.99122619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.8395379,-18.294903,-7.0561314,1.5707592,0.12889083,0.0,-18.295679167452153,-7.265901495141925,1.571052256575653,0.2316758692997399,0.2314785631028486,0.009559458124324674,0.012135549671624618,0.20976992666174657,-0.0008300523364193996,-0.00029307936770628373,-0.10258773580468422,-0.012135549,0.009884274,0.12882398,1,31.806230545043945,37.074729919433594,58.13330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.8902166,-18.294903,-7.0442367,1.5707592,0.13388947,0.0,-18.2957718921524,-7.257756563721597,1.5711908741103917,0.19540210666869753,0.19535526622852262,0.004278229464171063,0.012727181310758728,0.21351954420150185,-0.0009533342737129264,-0.00043169690244493353,-0.06146579970439847,-0.012727181,0.0072275726,0.11273168,1,32.55295753479004,44.783355712890625,64.31573486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.9399753,-18.2949,-7.0323358,1.5707592,0.1388906,0.0,-18.295942044785196,-7.244704539450279,1.5712438710160843,0.21118921064865195,0.21113875429834686,0.004616181077796122,0.022958088105029112,0.21236829401183202,-0.0011361949335202933,-0.0004846938081375374,-0.07224816005434356,-0.022958089,0.016292956,0.102424905,1,32.32741355895996,37.93656921386719,58.832611083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881609.9884217,-18.2949,-7.0204396,1.5707592,0.14388986,0.0,-18.29607646143979,-7.236737541186891,1.5712478657577194,0.2265029457326493,0.2264586400879624,0.004479816411215008,0.008722175582321407,0.21629736353589044,-0.0012732340884214338,-0.0004886885497725757,-0.08256878076922919,-0.008722176,0.028771702,0.09579475,1,30.67326545715332,38.97648239135742,55.31045913696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881610.0382013,-18.2949,-7.0085473,1.5707592,0.14888754,0.0,-18.29613029276642,-7.222106114225103,1.5714197728060841,0.24493680552555064,0.2447328900369207,0.009992558993465642,0.003683523953938952,0.213558000197164,-0.0013625407409361852,-0.0006605955981373591,-0.09584534516654411,-0.003683524,0.025304288,0.08787775,1,30.575990676879883,31.305761337280273,48.82479476928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881610.0861077,-18.2949,-6.9966407,1.5707592,0.15389118,0.0,-18.29644831635237,-7.210903725399078,1.5714687749701415,0.26497094543248856,0.26481918203756843,0.008966757961494348,-0.011073512237820042,0.21426195417403984,-0.001691502619020186,-0.0007095977621947025,-0.11092800605223213,0.011073512,0.046073623,0.07436445,1,28.443574905395508,20.2113094329834,43.45040512084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
