timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765889697.1563478,-18.295197,-7.1905556,1.5707669,0.21039633,0.0,-18.295433764820768,-7.359441263735533,1.5708366736854111,0.012929137834450297,0.012860189699149854,-0.001333463926806469,0.0002724023521116803,0.16888568151674746,-0.0002440456299410777,-6.974787364355528e-05,0.1975361448297732,-0.0002724023521116803,0.030135134,-2.5859175e-05,1,28.917312622070312,807.56201171875,1264.100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.2095766,-18.295197,-7.1786537,1.5707669,0.21144727,0.0,-18.295442417853703,-7.358403665155816,1.570848524752262,0.0173989483579644,0.01732398875591639,0.0016133249976351739,0.0006746775973792295,0.17974993503524792,-0.0002552672303670893,-8.159894049453165e-05,0.19412327996852513,-0.0006746775973792295,0.07027397,0.03316135,1,32.1195125579834,902.5350341796875,1255.4013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.2488818,-18.295197,-7.166765,1.5707669,0.21249704,0.0,-18.29549273460249,-7.354955650024805,1.5708933990166298,0.05887203932657654,0.05874397460350386,0.0038810388110488486,0.001766632616164957,0.18819040737252105,-0.0003144694617707235,-0.00012647320486225413,0.15375306602588304,-0.001766632616164957,0.051052637,-0.023987435,1,21.486997604370117,815.3551025390625,1234.101806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.3058407,-18.295197,-7.154865,1.5707669,0.21354786,0.0,-18.295531296063565,-7.352662525514968,1.5709599780438819,0.06374677388338876,0.06362413159824765,0.003952348530780256,0.0015214277804310656,0.19779768002650516,-0.0003671327025946695,-0.00019305223211429912,0.1499237240173682,-0.0015214277804310656,0.18027025,0.1525453,1,28.398513793945312,840.9956665039062,1234.233642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.3559065,-18.295197,-7.14297,1.5707669,0.21459813,0.0,-18.295565525935096,-7.348535938861092,1.5710642408005584,0.07083478183481937,0.07082250621695434,0.0013186852300382265,0.001160843831138418,0.20556574748118525,-0.00042406668936622276,-0.00029731498879081997,0.14377562794308746,-0.001160843831138418,0.04432545,0.025034986,1,28.42235565185547,843.3401489257812,1223.914306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.4082952,-18.295195,-7.131067,1.5707669,0.21564923,0.0,-18.295599724026818,-7.346502665429195,1.5711413393141163,0.0439753529438864,0.043790223679195474,0.00403087790256744,0.0008914853726742689,0.21543571367938147,-0.0004794262176917735,-0.0003744135023486805,0.17185900858913797,-0.0008914853726742689,0.079400346,0.11612754,1,28.986215591430664,906.0906982421875,1266.842529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.4567344,-18.295195,-7.1191688,1.5707669,0.2166998,0.0,-18.295907055233346,-7.3415874158980285,1.5711615793384008,0.06935991008221355,0.06917879411963791,0.005009148706666576,-0.00039450518345455625,0.22241838245268572,-0.0007936683099023087,-0.0003946535266332596,0.14752099981518418,0.00039450518345455625,0.08997439,0.10140592,1,29.22368049621582,885.1380615234375,1249.1019287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.5106785,-18.295195,-7.1072683,1.5707669,0.21775062,0.0,-18.296103238031506,-7.33825810361544,1.571214975718257,0.07904806639246113,0.07864491789002837,0.007973311135133174,0.009057184082547912,0.23098936954845065,-0.0010053157131574976,-0.0004480499064893895,0.13910570593218385,-0.009057184082547912,-0.06846252,0.037379622,1,33.23936462402344,831.7422485351562,1247.779052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.556324,-18.295195,-7.0953526,1.5707669,0.21880277,0.0,-18.295882594446983,-7.331515175373206,1.571639350437961,0.10994226701147251,0.10993474133934562,0.0012863600868693618,0.0012113808238260618,0.23616186179173157,-0.0008870589172009023,-0.0008724246261935242,0.10886802367244179,-0.0012113808238260618,0.16145517,0.13420755,1,28.81765365600586,738.7341918945312,1209.925537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.6092386,-18.295195,-7.0834556,1.5707669,0.2198533,0.0,-18.295762428833285,-7.327555999657978,1.5716370867510345,0.1204189990961998,0.12038112889232973,0.003019793029143714,-0.000139833300935722,0.24409987340594963,-0.0007730326266919797,-0.0008701609392669507,0.09947216798362395,0.000139833300935722,0.0564973,0.098937385,1,31.73971176147461,840.4606323242188,1212.715576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.6578987,-18.295193,-7.071577,1.5707669,0.22090216,0.0,-18.295927173278198,-7.320001896939965,1.5716706425807696,0.0891943625455866,0.08913303888965372,0.0033069152104370897,0.0015073063947583529,0.24842408769963953,-0.0009516562098692682,-0.0009037167690020276,0.13176912092041249,-0.0015073063947583529,0.15256846,0.08332817,1,30.462026596069336,786.1317749023438,1243.0023193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889697.7031968,-18.295193,-7.059679,1.5707669,0.22195278,0.0,-18.29577560742272,-7.316179715103041,1.5718727765075065,0.12343372653962979,0.12321141821637428,0.007404813878134925,0.02232651737192222,0.2564999076711869,-0.0008589986131132266,-0.0011058506957388745,0.09874136286482536,-0.02232651737192222,-0.048476078,0.110877186,1,25.75087547302246,841.7280883789062,1227.3170166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
