timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765282340.74903,-17.269897,-0.8479192,0.76907927,0.514696,-17.628264458874614,-0.6615199179473559,1.1680467414583224,0.15818000219149334,0.3831723689777422,0.3989674734796542,-0.35651599981503745,-0.10867386,-0.84369826,1,37.210702896118164
1765282340.8069239,-17.269897,-0.8479192,0.76907927,0.514696,-17.627041625957016,-0.6574136420000398,1.1677415431973992,0.0053943826731988895,0.38527249066301117,0.398662275218731,-0.5093016193333318,-0.20815337,-0.93292403,1,44.739484786987305
1765282340.8582041,-17.269897,-0.8479192,0.76907927,0.514696,-17.626431488869116,-0.6558114755241855,1.167617040416438,0.09409251344945427,0.3859993951017063,0.3985377724377699,-0.4206034885570765,-0.18916999,-0.9423959,1,46.204566955566406
1765282340.9580803,-17.269897,-0.8479192,0.76907927,0.514696,-17.62471436968109,-0.6514699502705839,1.1672676336814196,0.08007491294517688,0.387924792285858,0.3981883657027514,-0.4346210890613539,-0.16333456,-0.90147114,1,87.45694160461426
1765282341.0106633,-17.269897,-0.8479192,0.76907927,0.514696,-17.620861938877677,-0.6428032815803788,1.166450709017038,0.12271985022204793,0.3914729735553141,0.39737144103836974,-0.39197615178448286,-0.16392729,-0.8381755,1,52.25491523742676
1765282341.0604403,-17.269897,-0.8479192,0.76907927,0.514696,-17.61901688894523,-0.6389948671236763,1.166152967607167,0.005869903168717445,0.39292633076824807,0.3970736996284987,-0.5088260988378133,-0.047708645,-0.89996845,1,49.42440986633301
1765282341.108681,-17.269897,-0.8479192,0.76907927,0.514696,-17.61918664297355,-0.6392206495180854,1.166152967607167,0.002759390126278668,0.39288215402442056,0.3970736996284987,-0.5119366118802521,-0.009814642,-0.984072,1,47.597408294677734
1765282341.1554353,-17.269897,-0.8479192,0.76907927,0.514696,-17.617882982835045,-0.6364085028735389,1.1660389843125116,0.03981085846926038,0.39399616414469574,0.3969597163338434,-0.4748851435372704,0.005158423,-1.0541301,1,46.33903503417969
1765282341.2065458,-17.269897,-0.8479192,0.76907927,0.514696,-17.61633706757493,-0.6327595213899984,1.1659829247715654,0.08702363084866518,0.395543000941485,0.3969036567928972,-0.4276723711578656,0.03735574,-1.1640834,1,50.572872161865234
1765282341.2553473,-17.269897,-0.8479192,0.76907927,0.514696,-17.615000765732155,-0.6293879824759119,1.1659467057807404,0.08314348659530493,0.3970362616716707,0.39686743780207223,-0.43155251541122586,-0.031319324,-1.2260265,1,48.159122467041016
1765282341.3131697,-17.269897,-0.8479192,0.76907927,0.514696,-17.613682096886933,-0.6263531532925506,1.1659939768900893,0.07637368973792175,0.39829984246416184,0.3969147089114211,-0.438322312268609,-0.09059318,-1.1934221,1,57.25979804992676
1765282341.3669183,-17.269897,-0.8479192,0.76907927,0.514696,-17.61138468905769,-0.6203325396852628,1.1658701398994005,0.14382448204792972,0.4010281752211282,0.39679087192073226,-0.370871519958601,-0.0056367666,-1.200388,1,53.205013275146484
1765282341.4132583,-17.269897,-0.8479192,0.76907927,0.514696,-17.610921908634896,-0.6192524462900391,1.165847503030135,0.003214590727409023,0.4014824260653037,0.39676823505146674,-0.5114814112791217,-0.065365806,-1.2532046,1,45.90177536010742
1765282341.513024,-17.269897,-0.8479192,0.76907927,0.514696,-17.61096577765345,-0.619341614838623,1.165847503030135,0.0017646755356662408,0.40144886364327104,0.39676823505146674,-0.5129313264708645,-0.09666263,-1.3206604,1,86.23504638671875
1765282341.5705924,-17.269897,-0.8479192,0.76907927,0.514696,-17.607200475353274,-0.6105592930880379,1.1656060874773193,0.08955715080095729,0.4051407431747378,0.3965268194986511,-0.4251388512055735,-0.19943336,-1.3269734,1,57.09338188171387
1765282341.6134024,-17.269897,-0.8479192,0.76907927,0.514696,-17.603807574697587,-0.6032445821709451,1.1653569487573423,0.13211117996894045,0.40803706460610045,0.3962776807786741,-0.3825848220375903,-0.24597949,-1.3585659,1,42.523860931396484
1765282341.6650188,-17.269897,-0.8479192,0.76907927,0.514696,-17.60197479178134,-0.5999916388577233,1.1653802514168805,0.014804197432693292,0.40909981867553713,0.3963009834382123,-0.4998918045738375,-0.11718948,-1.4155681,1,51.12600326538086
1765282341.7131255,-17.269897,-0.8479192,0.76907927,0.514696,-17.601366517819134,-0.5983468980339728,1.1651200605783798,0.1023725065196274,0.40985861072417484,0.3960407925997116,-0.4123234954869034,-0.16994633,-1.4110639,1,47.19710350036621
1765282341.7720022,-17.269897,-0.8479192,0.76907927,0.514696,-17.60062271841946,-0.5966669046713275,1.164930177192657,0.0038440318192828867,0.41054847912597736,0.3958509092139888,-0.5108519701872479,-0.13996878,-1.435273,1,58.31265449523926
1765282341.815521,-17.269897,-0.8479192,0.76907927,0.514696,-17.599796087367782,-0.5948910293330727,1.1647987501928616,0.07408822327923965,0.41124963639677964,0.3957194822141934,-0.4406077787272911,-0.058022305,-1.4119135,1,43.164968490600586
1765282341.8704464,-17.269897,-0.8479192,0.76907927,0.514696,-17.598885620750114,-0.5929894664587181,1.1646647931900307,0.07704860398249633,0.4119828011659559,0.3955855252113624,-0.4376473980240344,-0.03783064,-1.4188235,1,54.51464653015137
1765282341.9334776,-17.269897,-0.8479192,0.76907927,0.514696,-17.59689308090448,-0.5877657843713948,1.1642710448228626,0.10009085712508131,0.41435052544158574,0.3951917768441944,-0.41460514488144945,-0.046850096,-1.4014986,1,62.69979476928711
1765282341.9919815,-17.269897,-0.8479192,0.76907927,0.514696,-17.596758420535092,-0.5874411547704925,1.1642643869201372,0.002376896955214413,0.4144901357020415,0.39518511894146907,-0.5123191050513164,0.038273655,-1.4392809,1,58.138370513916016
1765282342.0951586,-17.269897,-0.8479192,0.76907927,0.514696,-17.596810124910412,-0.5875419767644146,1.1642642537620829,0.00039341194121032244,0.41445364896747305,0.39518498578341466,-0.5143025900653204,0.08663165,-1.4938562,1,89.4315242767334
1765282342.142642,-17.269897,-0.8479192,0.76907927,0.514696,-17.595133807503018,-0.5833375137220937,1.1642554653304855,0.03353759949354409,0.41630893649024353,0.3951761973518173,-0.4811584025129867,0.10391389,-1.5581646,1,46.942949295043945
1765282342.189977,-17.269897,-0.8479192,0.76907927,0.514696,-17.593494182441326,-0.5791342974136626,1.1643277701540813,0.07248245934864794,0.4181888467398196,0.39524850217541313,-0.4422135426578828,0.066927396,-1.5627465,1,46.50259017944336
1765282342.2311792,-17.269897,-0.8479192,0.76907927,0.514696,-17.59238241192558,-0.576072521259503,1.164422578688888,0.13546887326741172,0.4196156827042704,0.3953433107102197,-0.379227128739119,0.0018036775,-1.6147317,1,40.741682052612305
1765282342.280218,-17.269897,-0.8479192,0.76907927,0.514696,-17.591107143936497,-0.572568829847742,1.1645010087829908,0.004783897699423877,0.4212463492412734,0.3954217408043225,-0.5099121043071069,-0.050956927,-1.6157306,1,48.67076873779297
1765282342.3362675,-17.269897,-0.8479192,0.76907927,0.514696,-17.5909965066047,-0.5721132873941264,1.1644627924213482,0.06710886306557265,0.42149673450303843,0.39538352444268,-0.44758713894095814,-0.10071745,-1.5456307,1,55.70530891418457
1765282342.3946304,-17.269897,-0.8479192,0.76907927,0.514696,-17.589802402438803,-0.5695632790231044,1.1644936850899932,0.0760086215006592,0.4224985781367697,0.39541441711132497,-0.4386873805058716,-0.14570041,-1.4939432,1,58.095455169677734
1765282342.4329689,-17.269897,-0.8479192,0.76907927,0.514696,-17.587288612427084,-0.5631247670399764,1.1641360225555955,0.13877432325693895,0.42537670416836043,0.39505675457692724,-0.3759216787495918,-0.15034734,-1.4991423,1,38.038015365600586
1765282342.4908814,-17.269897,-0.8479192,0.76907927,0.514696,-17.586249268207997,-0.5601327293039655,1.1638756985590402,0.010828062592030252,0.4268038000988384,0.394796430580372,-0.5038679394145005,-0.08763912,-1.5550311,1,57.40809440612793
1765282342.531774,-17.269897,-0.8479192,0.76907927,0.514696,-17.585756466018804,-0.5590798442888061,1.1638083205834613,0.06670151785171018,0.4272176209698775,0.3947290526047931,-0.44799448415482057,-0.106184356,-1.5778977,1,40.55643081665039
1765282342.6430995,-17.269897,-0.8479192,0.76907927,0.514696,-17.584607321941455,-0.5557908884671257,1.163483281772417,0.0880632484354746,0.42878170485133205,0.3944040137937488,-0.4266327535710562,-0.116054386,-1.567539,1,95.89600563049316
1765282342.699788,-17.269897,-0.8479192,0.76907927,0.514696,-17.580169085360787,-0.5457034180517237,1.1629280126851356,0.11665895062690666,0.4329433924670174,0.39384874470646736,-0.3980370513796241,0.04503241,-1.6052837,1,56.14614486694336
1765282342.752942,-17.269897,-0.8479192,0.76907927,0.514696,-17.580132964025264,-0.5449967867928416,1.1628008467430841,0.004782062485053557,0.43342602185693335,0.39372157876441594,-0.5099139395214772,-0.0034000278,-1.6079395,1,52.712440490722656
1765282342.8015652,-17.269897,-0.8479192,0.76907927,0.514696,-17.580254622673248,-0.5451912758767705,1.1628011130591933,0.001999700672615146,0.4333708818810277,0.3937218450805251,-0.5126963013339156,0.02025222,-1.6606879,1,48.079490661621094
1765282342.851619,-17.269897,-0.8479192,0.76907927,0.514696,-17.579848165174155,-0.5442147563930937,1.1628061730652643,0.052787880137063856,0.43378988067644225,0.39372690508659614,-0.4619081218694669,-0.025136337,-1.6418247,1,49.401044845581055
1765282342.9127743,-17.269897,-0.8479192,0.76907927,0.514696,-17.578679371497817,-0.5415529614398589,1.1628244157187315,0.033863285529588213,0.4348896514934831,0.3937451477400633,-0.48083271647694253,-0.14614332,-1.6605289,1,60.75859069824219
1765282342.9650044,-17.269897,-0.8479192,0.76907927,0.514696,-17.577421400624182,-0.538642019711256,1.162788063569852,0.07512829169476065,0.4361064266452222,0.39370879559118377,-0.4395677103117701,-0.078648046,-1.6054285,1,51.813364028930664
1765282343.01477,-17.269897,-0.8479192,0.76907927,0.514696,-17.575632357625334,-0.5345833748884448,1.162641190235734,0.11212524004538035,0.43777853858352533,0.3935619222570658,-0.4025707619611504,-0.19708341,-1.5840619,1,49.347639083862305
1765282343.0678017,-17.269897,-0.8479192,0.76907927,0.514696,-17.575488328916915,-0.5341390681197902,1.162606036509345,0.0025864727228747156,0.43799762759759264,0.3935267685306767,-0.512109529283656,-0.10959619,-1.5565574,1,52.46996879577637
1765282343.1165612,-17.269897,-0.8479192,0.76907927,0.514696,-17.57488824648084,-0.5328131800168765,1.162538924849875,0.03881151805891014,0.43853300458983996,0.39345965687120676,-0.4758844839476206,-0.028266363,-1.5580728,1,48.212289810180664
1765282343.2216887,-17.269897,-0.8479192,0.76907927,0.514696,-17.574172896199535,-0.5311373368553061,1.162352636731624,0.05717999676505224,0.43923967647868045,0.39327336875295565,-0.4575160052414785,0.09085509,-1.5337555,1,92.2698974609375
1765282343.2812922,-17.269897,-0.8479192,0.76907927,0.514696,-17.571813893599646,-0.5256448868097379,1.1621956433853637,0.05709510393384236,0.4415456590459006,0.39311637540669553,-0.4576008980726884,0.17595936,-1.5056328,1,59.026479721069336
1765282343.3176954,-17.269897,-0.8479192,0.76907927,0.514696,-17.569390752885408,-0.5191801533227494,1.1620406474099212,0.13999129830958024,0.444505670795468,0.392961379431253,-0.3747047036969505,0.14544727,-1.5579528,1,35.88294982910156
1765282343.3946207,-17.269897,-0.8479192,0.76907927,0.514696,-17.56671539251871,-0.5129642100473946,1.1622932482393151,0.19337482885315158,0.4471115018179366,0.3932139802606469,-0.32132117315337916,-0.002155587,-1.5914807,1,76.44891738891602
1765282343.4560883,-17.269897,-0.8479192,0.76907927,0.514696,-17.566330114537436,-0.5122670473995461,1.1623623572696027,0.002978610396525347,0.44734449818732247,0.3932830892909345,-0.5117173916100054,0.032912932,-1.6066539,1,61.0506534576416
1765282343.5244257,-17.269897,-0.8479192,0.76907927,0.514696,-17.566378621426015,-0.5123888806760977,1.1623618246373848,0.0007283852743519329,0.44729068999890925,0.3932825566587166,-0.5139676167321788,0.052451238,-1.6456596,1,67.76046752929688
1765282343.6002111,-17.269897,-0.8479192,0.76907927,0.514696,-17.565609588499424,-0.5105049656450946,1.1623583625279676,0.059984450315313506,0.4481095373286885,0.39327909454929944,-0.45471155169121724,0.1154398,-1.643118,1,75.41584968566895
1765282343.6518238,-17.269897,-0.8479192,0.76907927,0.514696,-17.563663453406868,-0.5058756531437536,1.1624365263059615,0.10115984271201352,0.45008244983824847,0.3933572583272933,-0.41353615929451726,0.15366873,-1.6366569,1,51.22232437133789
1765282343.70967,-17.269897,-0.8479192,0.76907927,0.514696,-17.562261966682147,-0.5025621074530602,1.162523877989716,0.0036845220617928885,0.4514887050755063,0.3934446100110478,-0.5110114799447378,0.16004635,-1.6372056,1,57.40833282470703
1765282343.7618458,-17.269897,-0.8479192,0.76907927,0.514696,-17.562019542103076,-0.5017815702097062,1.1625289379957873,0.027055658879016346,0.4518809611861222,0.39344967001711906,-0.4876403431275144,0.1391273,-1.6086919,1,51.6507625579834
1765282343.8663025,-17.269897,-0.8479192,0.76907927,0.514696,-17.560453102880977,-0.4980976294581563,1.162859968919284,0.11337374431151787,0.45343864413162943,0.3937807009406158,-0.4013222576950129,0.111516304,-1.5858014,1,89.05506134033203
1765282343.9226646,-17.269897,-0.8479192,0.76907927,0.514696,-17.55584080982491,-0.4859933110496075,1.1634906054654148,0.1401973863101858,0.4589284888333687,0.3944113374867466,-0.37449861569634496,0.14049244,-1.552116,1,55.59992790222168
1765282343.9880078,-17.269897,-0.8479192,0.76907927,0.514696,-17.55542497008983,-0.48514612267594526,1.163564641343719,0.005021829440887321,0.45924803148633286,0.39448537336505085,-0.5096741725656434,0.16411594,-1.5574421,1,64.90588188171387
1765282344.0499098,-17.269897,-0.8479192,0.76907927,0.514696,-17.555342390644697,-0.48481924368363827,1.163566239240373,0.06520595948351122,0.45942547897398534,0.39448697126170473,-0.44949004252301955,0.10431305,-1.5415794,1,61.43760681152344
1765282344.1050546,-17.269897,-0.8479192,0.76907927,0.514696,-17.554446110236885,-0.4825529891882001,1.1637153762614174,0.06787819330999882,0.46043055953417433,0.3946361082827492,-0.4468178086965319,0.15117474,-1.5297829,1,54.541826248168945
1765282344.1583169,-17.269897,-0.8479192,0.76907927,0.514696,-17.55235023650472,-0.4774521063284751,1.1640136503035063,0.05606247555362795,0.46263818023850495,0.39493438232483813,-0.4586335264529028,0.18952212,-1.5046351,1,52.814483642578125
1765282344.2162414,-17.269897,-0.8479192,0.76907927,0.514696,-17.55083925068456,-0.4732778905693129,1.16411871200851,0.12898026994622522,0.4645867173408187,0.3950394440298417,-0.3857157320603055,0.11498509,-1.5167288,1,57.416439056396484
1765282344.2660506,-17.269897,-0.8479192,0.76907927,0.514696,-17.548326012571582,-0.4674007421104882,1.1645831673026197,0.00597180920850862,0.467061858692249,0.3955038993239515,-0.5087241927980222,0.11840109,-1.5239332,1,49.44586753845215
1765282344.3194098,-17.269897,-0.8479192,0.76907927,0.514696,-17.548187889646883,-0.466964455064391,1.1645701178132783,0.035245313588658955,0.46727929244243605,0.39549084983461014,-0.4794506884178718,0.050862838,-1.5666598,1,52.44255065917969
1765282344.3765402,-17.269897,-0.8479192,0.76907927,0.514696,-17.547477921421436,-0.4650258020235152,1.1646554721262155,0.07100386923408468,0.46817854980104456,0.39557620414754724,-0.44369213277244607,0.07680893,-1.5682588,1,56.716203689575195
1765282344.4787292,-17.269897,-0.8479192,0.76907927,0.514696,-17.545627617193645,-0.4604481030334904,1.1647801080652311,0.06974889727165973,0.4701810232191613,0.3957008400865629,-0.44494710473487104,0.10638107,-1.5339172,1,91.78447723388672
1765282344.5333042,-17.269897,-0.8479192,0.76907927,0.514696,-17.5405885073819,-0.4466919172198751,1.1649686598704088,0.16617179768480178,0.4765609795368865,0.3958893918917405,-0.348524204321729,-0.047699764,-1.5390606,1,53.92789840698242
1765282344.5849087,-17.269897,-0.8479192,0.76907927,0.514696,-17.539511191148005,-0.4438725735144813,1.1650288473110446,0.006693184968200809,0.4778375773950624,0.3959495793323764,-0.50800281703833,-0.04270827,-1.5622134,1,51.09047889709473
1765282344.6431088,-17.269897,-0.8479192,0.76907927,0.514696,-17.539168182944213,-0.4430651115621309,1.1649928946363284,0.0800664075214422,0.47817922700464077,0.39591362665766017,-0.43462959448508853,0.014022015,-1.5697684,1,57.61456489562988
1765282344.694527,-17.269897,-0.8479192,0.76907927,0.514696,-17.53747083046019,-0.43912209172833516,1.1649015482109388,0.08297657876279106,0.4798320248132114,0.3958222802322706,-0.4317194232437397,0.033855207,-1.5641913,1,51.03325843811035
1765282344.766596,-17.269897,-0.8479192,0.76907927,0.514696,-17.536586624582828,-0.43693943953587744,1.1648862350346707,0.08695002552024714,0.48078543034765286,0.3958069670560025,-0.42774597648628365,0.08447392,-1.5630424,1,71.57039642333984
1765282344.8222754,-17.269897,-0.8479192,0.76907927,0.514696,-17.53354630410104,-0.42919065909956555,1.1648813081866543,0.14617426236677009,0.48423886332462457,0.39580204020798604,-0.36852173963976065,0.06468678,-1.6207238,1,55.16552925109863
1765282344.8791728,-17.269897,-0.8479192,0.76907927,0.514696,-17.533433748969045,-0.4281414300768336,1.164756805405693,0.003603688291672383,0.484914509084813,0.39567753742702466,-0.5110923137148584,0.026570057,-1.6213175,1,56.456804275512695
1765282344.9414883,-17.269897,-0.8479192,0.76907927,0.514696,-17.533491999457265,-0.4282837999641793,1.1647561396154205,0.0013717341660590334,0.48485272070657504,0.39567687163675225,-0.5133242678404717,0.038066257,-1.6262201,1,61.76328659057617
1765282345.0072706,-17.269897,-0.8479192,0.76907927,0.514696,-17.531809252654927,-0.42390629170973004,1.1647552075090388,0.08668906776635403,0.48682787862157,0.3956759395303706,-0.4280069342401767,0.029383723,-1.6330436,1,65.39654731750488
1765282345.1241894,-17.269897,-0.8479192,0.76907927,0.514696,-17.53034077410012,-0.42063512327510755,1.164845089195829,0.09088119594515086,0.4881570925548236,0.39576582121716086,-0.4238148060613799,-0.060296386,-1.6437886,1,101.70102119445801
1765282345.1952162,-17.269897,-0.8479192,0.76907927,0.514696,-17.52494207744287,-0.4058078588686065,1.1646866311109694,0.18233596729129706,0.49505659055906215,0.39560736313230116,-0.3323600347152337,-0.045162372,-1.7575952,1,70.71304321289062
1765282345.2666097,-17.62754,0.1,0.0,-0.38717794,-17.523285098419176,-0.4019387916237813,1.1647504138190767,0.006240715496221957,-0.5019387931138974,1.1647504138190767,0.39341865967957157,0.25915292,-1.361746,1,71.02179527282715
1765282345.326859,-17.62754,0.1,0.0,-0.38717794,-17.522567283141093,-0.40017497254997525,1.164692889539531,0.07895254880258257,-0.5001749740400914,1.164692889539531,0.4661304929859322,0.12345701,-0.7972347,-1,59.80062484741211
1765282345.3950398,-17.62754,0.1,0.0,-0.38717794,-17.521298681002676,-0.3968379484232136,1.1647213853631948,0.08434344752105863,-0.49683794991332975,1.1647213853631948,0.4715213917044082,-0.007407218,-0.27281836,-1,67.67129898071289
1765282345.4539437,-17.62754,0.1,0.0,-0.38717794,-17.520751197881783,-0.39633717548874436,1.1649630672321196,-0.04374102554665155,-0.4963371769788605,1.1649630672321196,0.34343691863669806,-0.078614265,0.23409842,-1,58.26544761657715
1765282345.5190814,-17.62754,0.1,0.0,-0.38717794,-17.52141475123439,-0.3987726728754928,1.165044559961476,-0.09435539232632673,-0.4987726743656089,1.165044559961476,0.2928225518570229,-0.18989524,0.66972405,-1,64.6817684173584
1765282345.5816722,-17.62754,0.1,0.0,-0.38717794,-17.524870134506834,-0.40657504045057924,1.1651189953139438,-0.13005849513125528,-0.5065750419406954,1.1651189953139438,0.25711944905209433,-0.2979447,1.0251545,-1,62.29400634765625
1765282345.638395,-17.62754,0.1,0.0,-0.38717794,-17.52593871190505,-0.40917888591436435,1.1652493570493032,-0.005266567286962953,-0.5091788874044805,1.1652493570493032,0.38191137689638666,-0.4610023,1.2654814,-1,56.10203742980957
1765282345.7034817,-17.62754,0.1,0.0,-0.38717794,-17.525675637592393,-0.40920081664766994,1.16532938504006,-0.021009608251415936,-0.5092008181377861,1.16532938504006,0.36616833593193365,-0.50728357,1.3815346,-1,64.66126441955566
1765282345.8132753,-17.62754,0.1,0.0,-0.38717794,-17.52798067904505,-0.4134122171996144,1.1658919778203392,-0.06827896651584639,-0.5134122186897305,1.1658919778203392,0.3188989776675032,-0.5225901,1.5099134,-1,95.95179557800293
1765282345.8758435,-17.62754,0.1,0.0,-0.38717794,-17.53406283426344,-0.4249839025088997,1.1684083987343552,-0.1824519535449698,-0.5249839039990158,1.1684083987343552,0.20472599063837982,-0.38069212,1.623679,-1,62.087059020996094
1765282345.9352264,-17.62754,0.1,0.0,-0.38717794,-17.535342941521556,-0.42826149591802287,1.1691602091100846,-0.005310488418219584,-0.528261497408139,1.1691602091100846,0.38186745576513004,-0.57251835,1.6775033,-1,58.86983871459961
1765282345.9948132,-17.62754,0.1,0.0,-0.38717794,-17.535113753682623,-0.42808834431274856,1.169157945423158,-0.0024952420468877497,-0.5280883458028647,1.169157945423158,0.3846827021364619,-0.6724001,1.7051418,-1,59.05485153198242
1765282346.051523,-17.62754,0.1,0.0,-0.38717794,-17.536627339834205,-0.4314540889344569,1.1698192083218246,-0.06780068705612026,-0.531454090424573,1.1698192083218246,0.31937725712722936,-0.6955194,1.7419286,-1,56.37383460998535
1765282346.1105328,-17.62754,0.1,0.0,-0.38717794,-17.538386239251242,-0.43465970284451494,1.1706467856305667,-0.09312771193189756,-0.5346597043346311,1.1706467856305667,0.29405023225145205,-0.6839227,1.7868509,-1,58.69030952453613
1765282346.1663084,-17.62754,0.1,0.0,-0.38717794,-17.541938962648814,-0.4401860937826616,1.1721741085157271,-0.1268680619485643,-0.5401860952727777,1.1721741085157271,0.26030988223478535,-0.57484084,1.8497651,-1,55.21273612976074
1765282346.2194386,-17.62754,0.1,0.0,-0.38717794,-17.54316360766976,-0.4430141195789876,1.173143499152516,-0.0036729853045456683,-0.5430141210691037,1.173143499152516,0.3835049588788039,-0.58119786,1.8582547,-1,52.663564682006836
1765282346.284265,-17.62754,0.1,0.0,-0.38717794,-17.543109852901154,-0.4433164789642836,1.1733525572980872,-0.042306627938238674,-0.5433164804543997,1.1733525572980872,0.3448713162451109,-0.62357825,1.8655239,-1,64.50223922729492
1765282346.3558686,-17.62754,0.1,0.0,-0.38717794,-17.54517227166501,-0.44913339821432374,1.1749841429399241,-0.09016918988650377,-0.5491333997044399,1.1749841429399241,0.2970087542968458,-0.6308305,1.8761308,-1,71.2580680847168
1765282346.4844117,-17.62754,0.1,0.0,-0.38717794,-17.54951574211811,-0.45614430589381305,1.1770709959701104,-0.14572475908409144,-0.5561443073839292,1.1770709959701104,0.24145318509925817,-0.58138263,1.8864615,-1,111.64474487304688
1765282346.5469928,-17.62754,0.1,0.0,-0.38717794,-17.55045429929209,-0.4588663532352186,1.1778606232333189,-0.0013809681232220072,-0.5588663547253347,1.1778606232333189,0.3857969760601276,-0.6465739,1.900343,-1,61.95187568664551
1765282346.6040494,-17.62754,0.1,0.0,-0.38717794,-17.55047822321924,-0.45881657128275743,1.1778599574430464,8.592424083082552e-05,-0.5588165727728736,1.1778599574430464,0.3872638684241804,-0.6555766,1.9002013,-1,56.378841400146484
1765282346.6652758,-17.62754,0.1,0.0,-0.38717794,-17.551852832452727,-0.4611581978222783,1.178502711372137,-0.07230784865507575,-0.5611581993123944,1.178502711372137,0.31487009552827383,-0.70127237,1.8627422,-1,60.81342697143555
1765282346.7231388,-17.62754,0.1,0.0,-0.38717794,-17.55403414571027,-0.4651873655538925,1.1797396165404241,-0.08512621569530752,-0.5651873670440086,1.1797396165404241,0.30205172848804207,-0.6407527,1.8609395,-1,57.16824531555176
1765282346.7818682,-17.62754,0.1,0.0,-0.38717794,-17.556732412020313,-0.469316698292489,1.1813211347537678,-0.09277061999077672,-0.5693166997826051,1.1813211347537678,0.2944073241925729,-0.5537856,1.8541696,-1,58.164358139038086
1765282346.8374693,-17.62754,0.1,0.0,-0.38717794,-17.56020614543221,-0.4755551671554019,1.1834746999692605,-0.13426827990407525,-0.575555168645518,1.1834746999692605,0.25290966427927436,-0.62988335,1.8709722,-1,54.67844009399414
1765282346.8963723,-17.62754,0.1,0.0,-0.38717794,-17.56193710873869,-0.4784551188930155,1.1842531419558906,-0.011469535465440927,-0.5784551203831316,1.1842531419558906,0.37570840871790867,-0.62281454,1.8923154,-1,58.45022201538086
1765282346.9571855,-17.62754,0.1,0.0,-0.38717794,-17.56132673227857,-0.47825274590702294,1.184232369299388,-0.0019427949730222824,-0.578252747397139,1.184232369299388,0.3852351492103273,-0.7140643,1.9087565,-1,60.26124954223633
1765282347.0206192,-17.62754,0.1,0.0,-0.38717794,-17.56255768629391,-0.47942435144508333,1.184475249590803,-0.05927443937978691,-0.5794243529351994,1.184475249590803,0.3279035048035627,-0.7323735,1.9244878,-1,63.024044036865234
1765282347.1382093,-17.62754,0.1,0.0,-0.38717794,-17.564657464281982,-0.4841106090436271,1.1859703482267736,-0.06780323932793143,-0.5841106105337432,1.1859703482267736,0.3193747048554182,-0.6853882,1.944601,-1,99.88808631896973
1765282347.210022,-17.62754,0.1,0.0,-0.38717794,-17.57017868822855,-0.49280197067226994,1.18922885897854,-0.10421370002265695,-0.5928019721623861,1.18922885897854,0.28296424416069266,-0.6470338,1.9388152,-1,70.83892822265625
1765282347.270169,-17.62754,0.1,0.0,-0.38717794,-17.573433168168958,-0.5005322094186986,1.1923727206453787,-0.005128977000397069,-0.6005322109088147,1.1923727206453787,0.38204896718295256,-0.6615278,1.9369442,-1,59.73649024963379
1765282347.3337762,-17.62754,0.1,0.0,-0.38717794,-17.573431718466292,-0.5008234131944471,1.1924614039096784,-0.04117591353295741,-0.6008234146845632,1.1924614039096784,0.3460020306503922,-0.59566087,1.9419863,-1,63.21406364440918
1765282347.38724,-17.62754,0.1,0.0,-0.38717794,-17.57470199203301,-0.503077632780033,1.1930695367445978,-0.04779629189485432,-0.6030776342701492,1.1930695367445978,0.33938165228849526,-0.67491794,1.9653673,-1,52.887916564941406
1765282347.456583,-17.62754,0.1,0.0,-0.38717794,-17.576621836159852,-0.5067465544854901,1.1943224208794256,-0.06801625534190944,-0.6067465559756062,1.1943224208794256,0.31916168884144014,-0.6862713,2.008441,-1,68.97234916687012
1765282347.512532,-17.62754,0.1,0.0,-0.38717794,-17.58063988049366,-0.5141492636714509,1.1967162032252434,-0.14255230962704085,-0.614149265161567,1.1967162032252434,0.24462563455630876,-0.64585215,2.054668,-1,55.62567710876465
1765282347.5695505,-17.62754,0.1,0.0,-0.38717794,-17.582184046695826,-0.5172154207897905,1.1977203481142578,-0.005320639787616433,-0.6172154222799067,1.1977203481142578,0.3818573043957332,-0.6585101,2.0571258,-1,56.53548240661621
1765282347.6340187,-17.62754,0.1,0.0,-0.38717794,-17.582079662239728,-0.5172522697043944,1.1977516402570663,-0.006876237522407472,-0.6172522711945105,1.1977516402570663,0.38030170666094215,-0.69967234,2.0356607,-1,64.01681900024414
1765282347.6935198,-17.62754,0.1,0.0,-0.38717794,-17.583765005117094,-0.5208337754800634,1.1987200987874735,-0.05769488478991465,-0.6208337769701795,1.1987200987874735,0.329483059393435,-0.643097,2.0222592,-1,59.08489227294922
1765282347.8038456,-17.62754,0.1,0.0,-0.38717794,-17.58728331970247,-0.5272563002554476,1.2009895115103846,-0.12830731843766446,-0.6272563017455637,1.2009895115103846,0.25887062574568515,-0.6282511,2.0059733,-1,93.47891807556152
1765282347.8719003,-17.62754,0.1,0.0,-0.38717794,-17.587884594572746,-0.5295480523223055,1.2017422539924953,-0.0015642209424603529,-0.6295480538124216,1.2017422539924953,0.3856137232408893,-0.6617238,1.9673802,-1,67.45171546936035
